17.435099,17.409468,17.396103,17.338867,17.262482,17.176119,17.040848,16.869661,16.724665,16.643425,16.560038,16.412056,16.288523,16.22992,16.038479,15.925446,15.845434,15.73038,15.600393,15.561246,15.539479,15.46574,15.384714,15.307431,15.210316,15.142393,15.081239,15.021343,14.984055,14.959444,14.890799,14.785818,14.69691,14.565724,14.438804,14.351876,14.234837,14.098788,14.023668,14.03055,
17.217104,17.22632,17.205872,17.143423,17.144096,17.130424,17.056744,16.956535,16.859102,16.779753,16.690996,16.59768,16.461176,16.341982,16.098057,15.922582,15.829474,15.7350445,15.646562,15.660901,15.634083,15.623527,15.626158,15.618547,15.542246,15.486751,15.381644,15.290911,15.226342,15.195386,15.130143,15.087769,15.124536,15.108309,15.030957,14.962833,14.844843,14.742934,14.664407,14.70704,
17.28424,17.3327,17.34938,17.31099,17.266756,17.232918,17.123854,17.01162,16.884409,16.772923,16.659204,16.517792,16.33863,16.242167,16.066181,15.927439,15.821387,15.787576,15.806538,15.82463,15.831718,15.861615,15.902606,15.906795,15.86752,15.783243,15.623901,15.462868,15.270581,15.171379,15.188361,15.242796,15.285275,15.307558,15.281027,15.27543,15.227782,15.11496,15.014312,15.009352,
17.258247,17.325079,17.337948,17.309603,17.24321,17.179472,17.088564,16.89538,16.786161,16.68346,16.582993,16.481705,16.294134,16.1921,16.14522,16.093575,16.06949,16.079779,16.096697,16.16267,16.19194,16.18902,16.140978,16.055906,16.026312,15.985753,15.93039,15.883728,15.76056,15.632157,15.599726,15.631749,15.640989,15.566165,15.432991,15.432737,15.499692,15.522364,15.5212755,15.529723,
17.334772,17.364635,17.429714,17.414768,17.34035,17.308651,17.135687,16.90484,16.76107,16.673172,16.650629,16.639833,16.583574,16.556332,16.550838,16.569052,16.479319,16.424366,16.462278,16.515232,16.625053,16.58548,16.542917,16.510746,16.425724,16.396366,16.419315,16.46066,16.44723,16.453749,16.47778,16.359673,16.219044,16.060656,15.896969,15.864956,15.91184,15.9337635,16.003052,16.012192,
17.3738,17.385313,17.511293,17.550474,17.490692,17.364582,17.227386,17.111048,17.04581,16.919334,16.915115,16.889608,16.951485,17.00322,17.085232,17.155241,17.063595,17.009785,17.153418,17.14942,17.143082,17.136469,17.154442,17.184229,17.173346,17.150791,17.086306,17.099436,17.109104,17.072325,17.031544,16.960384,16.833225,16.74188,16.585957,16.445381,16.322361,16.24029,16.231922,16.268852,
17.388674,17.318224,17.426039,17.563515,17.673532,17.516298,17.257698,17.345243,17.525414,17.397108,17.255455,17.346092,17.502728,17.575909,17.601463,17.669954,17.722603,17.65424,17.688751,17.712862,17.647493,17.686668,17.676321,17.613327,17.558304,17.522442,17.53361,17.586124,17.538944,17.455915,17.408808,17.323881,17.182241,17.111828,17.022127,16.930088,16.796001,16.738771,16.686256,16.732357,
17.623707,17.456722,17.41061,17.480675,17.622318,17.654238,17.603352,17.816097,17.967525,17.794914,17.640299,17.692831,17.858253,17.878813,17.824488,17.934929,18.0114,17.94108,17.898237,17.84261,17.73269,17.74483,17.742626,17.649431,17.577728,17.544876,17.574091,17.589853,17.522816,17.464903,17.468433,17.428288,17.26397,17.172844,17.094803,17.043423,17.04109,16.979761,16.980637,16.983078,
18.096504,18.012157,17.916468,17.924858,17.895658,17.96239,18.148148,18.28883,18.224249,18.002563,17.819086,17.913416,17.99726,17.922573,17.855722,17.92622,17.937775,17.89225,17.780397,17.613888,17.502663,17.561926,17.580658,17.497711,17.370874,17.306185,17.266693,17.23775,17.270542,17.384806,17.478958,17.375195,17.190683,17.126308,17.06738,17.001513,17.050196,17.076735,17.111868,17.145115,
18.36829,18.40367,18.401356,18.389332,18.405275,18.531353,18.653421,18.443823,18.200132,18.083773,17.973253,17.998625,17.938643,17.895088,17.912237,17.93995,17.88327,17.787436,17.639093,17.46031,17.342813,17.308031,17.255407,17.273409,17.372242,17.480326,17.445358,17.508196,17.54815,17.54994,17.60722,17.553946,17.461838,17.410511,17.326025,17.339886,17.352663,17.31199,17.281364,17.314459,
18.500284,18.401152,18.477022,18.696537,18.766562,18.799173,18.740097,18.522913,18.433601,18.474052,18.400494,18.262018,18.171938,18.166933,18.219692,18.134096,18.002773,17.910772,17.768784,17.681473,17.710743,17.676643,17.602627,17.676779,17.78883,17.936682,17.986996,18.05931,18.010336,17.899143,17.875317,17.777096,17.656534,17.602543,17.60447,17.694042,17.703918,17.66696,17.607685,17.57996,
18.501238,18.441805,18.517633,18.76455,18.93751,18.93985,18.915127,18.802073,18.784456,18.799261,18.69187,18.571835,18.434277,18.430132,18.52501,18.368185,18.257689,18.200993,18.108114,18.108284,18.122082,18.085333,18.069016,18.097357,18.200317,18.356777,18.44207,18.439157,18.298323,18.157253,18.007849,17.86043,17.765818,17.76845,17.74376,17.746246,17.81815,17.822289,17.713902,17.381556,
18.968174,18.836958,18.905766,19.12404,19.32114,19.455248,19.385391,19.420399,19.451693,19.427013,19.440506,19.369242,19.285587,19.197,19.030146,18.747154,18.547047,18.501675,18.541208,18.696348,18.771912,18.761036,18.832312,18.85287,18.854925,18.953468,19.047161,19.011122,18.838236,18.763298,18.61583,18.473726,18.372795,18.264925,18.031569,17.88999,18.063345,18.226513,18.04766,17.716558,
19.412643,19.240026,19.290457,19.534306,19.770323,19.900688,19.924685,19.99414,20.067163,20.063057,20.056381,20.003038,20.024454,20.010427,19.792797,19.553293,19.344658,19.273434,19.324148,19.477602,19.536613,19.435316,19.457458,19.467295,19.487207,19.437525,19.298372,19.170862,19.02819,18.96041,18.878965,18.733818,18.52803,18.29074,17.957737,17.860294,18.165686,18.446672,18.40766,18.18201,
19.713606,19.64159,19.756634,20.018145,20.19279,20.216225,20.207558,20.181496,20.2929,20.490772,20.580427,20.574804,20.556692,20.535013,20.402401,20.16744,19.92371,19.774818,19.703516,19.725426,19.778265,19.599995,19.616562,19.47843,19.322277,19.056414,18.718184,18.507925,18.377861,18.320278,18.298641,18.226547,18.060617,17.826632,17.567057,17.516502,17.724787,17.890554,17.796534,17.525007,
19.718401,19.776897,19.972946,20.169325,20.21413,20.174173,20.010653,20.017603,20.233904,20.51733,20.742716,20.787268,20.748457,20.675243,20.53272,20.283106,20.07007,19.893974,19.704374,19.558653,19.554379,19.51486,19.354235,19.100283,18.71625,18.122673,17.50911,17.201582,17.126648,17.062775,16.948631,16.874804,16.811298,16.68567,16.512205,16.416113,16.400381,16.319513,15.975321,15.536383,
19.085323,19.380285,19.531517,19.700632,19.77743,19.5576,19.49378,19.370043,19.45699,19.618889,19.63955,19.77686,19.771673,19.753382,19.689032,19.435493,19.274954,19.062256,18.875734,18.721104,18.60465,18.486519,18.28394,17.946236,17.371838,16.44997,15.587729,15.09398,14.884799,14.773219,14.6843195,14.695146,14.7393055,14.707108,14.594473,14.492473,14.383319,14.198467,13.85848,13.454687,
18.162697,18.341295,18.518112,18.639353,18.685154,18.616978,18.445816,18.230265,18.030872,17.843365,17.746258,17.740852,17.788252,17.738298,17.68928,17.544168,17.378576,17.21363,17.08198,16.923525,16.760368,16.591705,16.322382,15.897605,15.263508,14.406622,13.586182,12.995303,12.660398,12.548746,12.525928,12.591154,12.696013,12.814446,12.838472,12.79599,12.6684675,12.404782,12.116929,11.830743,
16.990301,17.028381,17.082499,17.142773,17.178125,17.195316,17.086273,16.805765,16.460287,16.147562,15.937765,15.78678,15.650485,15.469978,15.307068,15.178458,15.101794,15.060987,14.981004,14.817381,14.633576,14.430137,14.165836,13.847608,13.460178,12.922058,12.350355,11.8854065,11.568903,11.4582,11.47594,11.565815,11.752265,11.994107,12.123774,12.125962,11.965576,11.696531,11.443807,11.210499,
15.695511,15.711004,15.672425,15.608433,15.591538,15.432687,15.296923,15.142943,14.816861,14.512229,14.308862,14.160867,13.965867,13.724092,13.507524,13.295876,13.171685,13.174026,13.185209,13.099326,12.939878,12.728591,12.519381,12.331485,12.128392,11.843877,11.520654,11.323834,11.15654,11.092367,11.144503,11.187828,11.228565,11.328515,11.427333,11.469671,11.385577,11.224998,11.051451,10.892436,
14.069886,14.086348,14.1124,14.102056,14.079837,14.082497,13.938157,13.763482,13.516416,13.161354,12.915692,12.758596,12.601873,12.443064,12.276002,12.053336,11.932631,11.9482155,11.972568,11.901469,11.759074,11.5999775,11.45086,11.368079,11.29375,11.12639,10.967248,10.846667,10.746248,10.729084,10.7836,10.803581,10.801963,10.8245535,10.826082,10.802932,10.752891,10.687979,10.6101465,10.532748,
12.634314,12.631496,12.65311,12.643125,12.618492,12.601184,12.529794,12.468641,12.411864,12.189441,11.937328,11.740364,11.59823,11.532899,11.465273,11.316353,11.217651,11.243276,11.278834,11.235359,11.139252,11.01436,10.921509,10.919371,10.925358,10.862025,10.779388,10.715192,10.661769,10.664852,10.68889,10.673013,10.676931,10.688059,10.660264,10.603704,10.547471,10.521158,10.521535,10.530159,
11.943839,11.960636,11.977933,11.99477,12.016915,12.011556,12.019019,12.040654,12.04325,11.880782,11.665222,11.503482,11.319313,11.260198,11.247863,11.149373,11.120393,11.214416,11.288191,11.275449,11.203898,11.123207,11.063387,11.091028,11.137483,11.11202,11.080657,11.100712,11.130954,11.16725,11.155626,11.100507,11.088261,11.104332,11.057344,10.994018,10.941434,10.898855,10.887911,10.941678,
11.952442,11.995268,12.015429,12.044137,12.095898,12.132546,12.181968,12.258258,12.33308,12.212752,12.012084,11.830648,11.681319,11.664323,11.656944,11.5755415,11.553806,11.664257,11.704729,11.612751,11.527498,11.503917,11.503942,11.581861,11.650106,11.633886,11.6247015,11.710806,11.803639,11.858752,11.842558,11.80559,11.782657,11.788309,11.777967,11.746303,11.716353,11.734136,11.817923,11.927108,
12.828832,12.903282,12.943926,12.989847,13.065394,13.166343,13.302562,13.456439,13.536781,13.488156,13.348127,13.1524935,13.045632,13.025862,12.965881,12.872188,12.780675,12.784204,12.722972,12.582448,12.511788,12.465744,12.451626,12.459193,12.493185,12.546254,12.616757,12.754694,12.864831,12.876914,12.854895,12.890247,12.883747,12.9012575,12.920893,12.897252,12.91589,13.05879,13.212153,13.258341,
13.839749,13.968294,14.06564,14.189808,14.368402,14.590084,14.853208,15.128795,15.3629265,15.320296,15.197947,15.065989,14.916084,14.837007,14.741635,14.557351,14.400303,14.30004,14.205019,14.101884,13.979672,13.870063,13.7124605,13.613206,13.582274,13.6255455,13.687844,13.794083,13.90772,13.896088,13.8427105,13.86634,13.8799,13.962539,13.998748,14.064444,14.20989,14.25115,14.195944,14.067004,
14.665652,14.840455,14.962193,15.061148,15.235815,15.5796795,15.918769,16.21352,16.418995,16.35332,16.287989,16.211405,16.14861,16.055075,15.914613,15.721058,15.526196,15.374342,15.221966,15.1134615,14.993539,14.857373,14.672747,14.493082,14.373911,14.439321,14.501906,14.505433,14.498009,14.379733,14.24771,14.181625,14.130098,14.134066,14.131351,14.29685,14.539442,14.390957,14.160412,13.912091,
15.382301,15.511602,15.627922,15.676581,15.723222,15.887935,16.064287,16.214705,16.345263,16.361938,16.368355,16.364594,16.356676,16.326591,16.253298,16.06141,15.837431,15.610643,15.370095,15.32409,15.284251,15.141741,15.018192,14.8224,14.642798,14.620495,14.560353,14.460145,14.343524,14.126066,13.892569,13.719873,13.602678,13.633819,13.68591,13.89552,13.99942,13.803009,13.546243,13.358427,
16.378347,16.459383,16.54212,16.545279,16.483284,16.448313,16.424686,16.372952,16.35437,16.361113,16.400845,16.47653,16.53603,16.53859,16.499489,16.272617,15.995848,15.74682,15.5184765,15.568901,15.6447315,15.476676,15.31008,15.040993,14.779724,14.65273,14.49294,14.295453,14.090231,13.870785,13.653874,13.478806,13.365772,13.40244,13.43871,13.511139,13.512516,13.287779,13.034586,12.899505,
17.962057,17.90096,17.837585,17.751438,17.634756,17.539852,17.478657,17.370974,17.282007,17.219841,17.170181,17.188452,17.210394,17.207504,17.141882,16.947716,16.707054,16.489014,16.296444,16.297794,16.306372,16.119143,15.929203,15.646948,15.385092,15.235028,15.06924,14.872588,14.681728,14.497219,14.303754,14.125748,13.955367,13.879117,13.814096,13.72803,13.659129,13.451788,13.242042,13.137689,
