16.894047,16.859953,16.844872,16.824038,16.785378,16.716673,16.637403,16.547361,16.484074,16.412066,16.297266,16.142717,16.02428,15.833247,15.625779,15.453359,15.287007,15.157279,15.109807,15.060683,14.984721,14.957902,14.916799,14.866055,14.873062,14.89262,14.9064,14.915367,14.906191,14.854704,14.766511,14.674825,14.582736,14.454804,14.33239,14.225559,14.125696,14.01151,13.953871,13.965202,
16.866781,16.86262,16.882742,16.834719,16.806545,16.77112,16.710093,16.651743,16.592196,16.532324,16.361797,16.278439,16.121893,15.900165,15.738409,15.538258,15.411571,15.312647,15.24995,15.244632,15.232539,15.274629,15.337561,15.345503,15.328486,15.3022375,15.297279,15.215836,15.127311,15.067202,15.007397,14.980873,15.040131,15.081524,15.050629,15.021366,14.903419,14.775513,14.721533,14.780302,
17.024855,17.05178,17.03937,17.014984,16.968449,16.888107,16.770546,16.688932,16.583143,16.467216,16.330534,16.226929,16.072065,15.901738,15.763822,15.646907,15.607413,15.613167,15.607443,15.594312,15.599207,15.665357,15.781823,15.796089,15.7440815,15.6878805,15.616214,15.478947,15.355675,15.250952,15.195573,15.187162,15.2856655,15.362596,15.3564005,15.398123,15.378799,15.285692,15.281624,15.39386,
17.103855,17.063139,17.039202,17.047144,17.009718,16.921701,16.804949,16.689806,16.586184,16.469051,16.365665,16.23515,16.15819,16.085693,16.022306,15.9512,15.935039,15.98194,16.057684,16.075512,16.019466,16.030968,16.114737,16.122572,16.112806,16.071436,15.949882,15.881822,15.842399,15.741059,15.682665,15.716639,15.762847,15.715725,15.634765,15.6809845,15.753969,15.807536,15.829314,15.8692465,
17.240639,17.228977,17.226929,17.20628,17.181023,17.151327,17.075235,16.96235,16.846268,16.755138,16.673561,16.55559,16.48799,16.51178,16.473059,16.437174,16.430233,16.439243,16.482822,16.508606,16.52341,16.568903,16.54664,16.581459,16.640041,16.672646,16.637526,16.631828,16.583424,16.55128,16.540167,16.507095,16.501904,16.427767,16.280241,16.244816,16.232048,16.258709,16.234386,16.2977,
17.477833,17.46507,17.468992,17.497004,17.514862,17.497404,17.437151,17.33857,17.212727,17.164097,17.117357,16.993174,16.956907,17.000366,17.021158,17.062235,17.06055,17.043016,17.022839,17.007162,17.026806,17.040983,17.042643,17.134642,17.304193,17.425783,17.43268,17.34772,17.260414,17.152903,17.09407,17.07298,17.074738,17.091703,16.97839,16.854675,16.734175,16.581802,16.458843,16.42388,
17.624903,17.612865,17.62784,17.67314,17.722858,17.673292,17.647972,17.558315,17.507057,17.538757,17.481676,17.425436,17.40469,17.454063,17.584442,17.664143,17.67514,17.64174,17.571075,17.545984,17.560398,17.649694,17.60144,17.622917,17.673513,17.588709,17.601149,17.656107,17.64893,17.573881,17.55279,17.545582,17.526407,17.504454,17.298794,17.130173,17.052956,16.901049,16.731642,16.656435,
17.987415,17.904858,17.869934,17.810507,17.749212,17.775957,17.793856,17.868858,17.928686,17.940754,17.928886,17.867683,17.797855,17.781487,17.937702,18.044363,17.979849,17.95898,17.906116,17.839592,17.862396,17.884256,17.774992,17.740158,17.696451,17.603445,17.59466,17.546173,17.506237,17.475359,17.444658,17.447197,17.410421,17.368769,17.239147,17.190084,17.172583,17.016922,16.801374,16.670296,
18.475657,18.4514,18.393208,18.33991,18.16453,18.038229,18.06518,18.14654,18.197155,18.203514,18.20565,18.191357,18.131159,18.095995,18.119432,18.044195,17.934103,17.922337,17.904163,17.85831,17.825668,17.75342,17.71824,17.761919,17.733252,17.617826,17.486282,17.382051,17.221958,17.14746,17.203875,17.21173,17.183584,17.18481,17.175245,17.195053,17.175646,17.043894,16.896738,16.903341,
18.856953,18.87237,18.850372,18.765152,18.536049,18.395697,18.439653,18.352913,18.29537,18.36131,18.35322,18.41317,18.396015,18.315527,18.222395,18.04649,17.940584,17.897,17.857899,17.827173,17.723667,17.63421,17.667257,17.738794,17.729673,17.628632,17.542711,17.430447,17.246542,17.21022,17.313654,17.37699,17.448133,17.45593,17.418177,17.457825,17.47085,17.372818,17.308884,17.314857,
19.092152,19.025711,19.098314,19.102055,18.935951,18.789663,18.67524,18.559748,18.553194,18.68662,18.693062,18.630136,18.580801,18.4939,18.4021,18.268116,18.159811,18.067137,18.053741,18.082912,17.992462,17.958635,17.976566,18.020666,17.997206,17.935026,17.958761,17.941364,17.822372,17.75402,17.76231,17.790033,17.858263,17.888485,17.825314,17.809778,17.84762,17.856112,17.739788,17.642754,
19.086267,19.063446,19.101274,19.083696,19.03403,18.919163,18.883627,18.91817,18.98993,19.085804,19.001911,18.864897,18.778759,18.69945,18.631685,18.531816,18.48098,18.396322,18.35083,18.365988,18.306938,18.308596,18.322973,18.341955,18.414278,18.43065,18.467173,18.532406,18.470724,18.279394,18.153477,18.11715,18.070547,18.022322,17.933279,17.941149,18.18444,18.183638,18.045265,17.833214,
19.219435,19.15572,19.212225,19.255981,19.293692,19.37121,19.323544,19.434946,19.465422,19.345287,19.229237,19.133951,19.18712,19.21878,19.166208,19.103344,19.004707,18.931978,18.845694,18.82415,18.886742,18.975325,19.116722,19.189934,19.233788,19.193178,19.163635,19.235104,19.075758,18.707903,18.4012,18.245792,18.156816,18.090042,17.99593,18.008764,18.229584,18.293087,18.17662,18.19471,
19.324991,19.270788,19.391607,19.520325,19.575483,19.626316,19.669943,19.760653,19.736723,19.622173,19.60163,19.64249,19.791702,19.889877,19.779669,19.604368,19.458967,19.442417,19.451124,19.441223,19.481398,19.57244,19.698233,19.764532,19.772501,19.686678,19.553524,19.458015,19.094606,18.556904,18.180103,18.022238,18.010044,18.057783,18.100441,18.16582,18.326136,18.473917,18.534714,18.560186,
19.432093,19.43825,19.542477,19.639576,19.633469,19.623154,19.713541,19.730196,19.661953,19.633512,19.699503,19.828539,19.901852,19.942774,19.855509,19.647915,19.512617,19.50352,19.56849,19.624441,19.639578,19.551413,19.620165,19.497356,19.368483,19.131832,18.853777,18.608852,18.169909,17.650791,17.386122,17.367575,17.48277,17.654804,17.766897,17.81397,17.922695,18.056145,18.14057,18.085398,
19.402851,19.429077,19.513136,19.540855,19.444447,19.429983,19.444702,19.425732,19.337255,19.336039,19.461573,19.59386,19.60993,19.609695,19.575317,19.45309,19.348766,19.309439,19.306541,19.324112,19.35318,19.355917,19.241959,18.985752,18.694183,18.284946,17.909647,17.549755,17.082623,16.604113,16.350374,16.374912,16.53438,16.69989,16.734682,16.656029,16.612158,16.605745,16.503618,16.281126,
18.983393,19.072086,19.044388,19.02871,18.983147,18.822094,18.817621,18.677118,18.554178,18.535225,18.535103,18.690485,18.703787,18.742035,18.794445,18.68026,18.555685,18.493557,18.508205,18.518427,18.490414,18.408577,18.223164,17.881273,17.459536,16.921711,16.422596,15.980252,15.497504,15.069235,14.861396,14.862689,14.946468,15.027763,15.004999,14.900215,14.804771,14.70421,14.519876,14.263207,
17.978912,17.935934,17.913631,17.863829,17.795813,17.689163,17.571402,17.40477,17.246311,17.155397,17.16022,17.249968,17.28685,17.197235,17.093596,16.907686,16.77374,16.716557,16.76734,16.804943,16.67294,16.46668,16.22062,15.935631,15.547079,14.991994,14.454254,13.960547,13.521651,13.216385,13.073239,13.059911,13.066503,13.080508,13.035708,12.962179,12.869465,12.703523,12.502782,12.294216,
16.567638,16.51567,16.501848,16.454782,16.422234,16.410177,16.27748,16.04442,15.836632,15.735413,15.74794,15.764873,15.655406,15.4336815,15.167302,14.882666,14.694471,14.624682,14.616932,14.604679,14.518511,14.347374,14.163495,13.961337,13.681474,13.264121,12.815262,12.46531,12.185027,11.992634,11.883829,11.815845,11.827342,11.887787,11.888837,11.852628,11.76696,11.653795,11.512358,11.362446,
15.302111,15.29437,15.24677,15.139327,15.083872,15.008908,14.925534,14.722365,14.542113,14.373515,14.320241,14.26712,14.137192,13.918349,13.670509,13.38463,13.129476,12.981903,12.884249,12.832957,12.799299,12.649851,12.476556,12.30473,12.110975,11.888987,11.615966,11.484875,11.365223,11.256568,11.186625,11.069286,10.991407,11.009411,11.070522,11.114616,11.101356,11.062638,10.998236,10.925889,
13.989338,14.002462,13.957691,13.883417,13.811075,13.744019,13.6641655,13.555288,13.413875,13.209762,13.03239,12.89836,12.736414,12.577508,12.396899,12.13077,11.8884325,11.704276,11.570781,11.506436,11.480059,11.395601,11.258642,11.1279745,11.002841,10.880985,10.766908,10.725001,10.679533,10.630225,10.590047,10.509569,10.451259,10.444421,10.462455,10.457316,10.4416275,10.444593,10.4406805,10.424446,
12.836543,12.837033,12.824268,12.772575,12.699074,12.656888,12.569823,12.496312,12.435899,12.251752,12.051904,11.863192,11.759662,11.682995,11.582243,11.418087,11.226647,11.108748,10.992169,10.877559,10.809637,10.705327,10.627647,10.587836,10.561608,10.538945,10.46877,10.451427,10.444285,10.425229,10.4005375,10.374129,10.360993,10.353607,10.33999,10.293543,10.250563,10.262077,10.304149,10.358166,
12.244091,12.334069,12.353763,12.345953,12.314125,12.239279,12.197927,12.121786,12.065302,11.937496,11.755619,11.6488285,11.525405,11.487306,11.459449,11.353946,11.297931,11.243221,11.164203,11.083773,10.987281,10.88775,10.81428,10.785511,10.804136,10.843437,10.851358,10.888504,10.944465,10.976679,10.990936,10.953319,10.896407,10.855299,10.798182,10.719554,10.675335,10.683881,10.71722,10.779189,
12.444794,12.623557,12.691154,12.679842,12.614394,12.508111,12.445952,12.402053,12.36664,12.269037,12.1372595,12.048106,11.954929,11.9335575,11.923747,11.858728,11.839126,11.817877,11.769579,11.740185,11.698246,11.640469,11.607469,11.608129,11.652197,11.717427,11.745025,11.82076,11.925934,11.9684105,11.964014,11.89543,11.791698,11.69618,11.618518,11.540085,11.489264,11.513234,11.560861,11.630676,
13.51058,13.684404,13.7844515,13.790638,13.7112665,13.654121,13.6017885,13.567653,13.534516,13.409207,13.344767,13.29472,13.15285,13.078357,13.024095,12.978447,12.960923,12.929963,12.874237,12.858655,12.836642,12.807444,12.830866,12.854287,12.879723,12.946021,12.977624,13.080231,13.1816225,13.185044,13.140083,13.039159,12.880166,12.715785,12.595026,12.505336,12.47524,12.528562,12.56259,12.588998,
14.3073435,14.534953,14.721488,14.827524,14.833052,14.788175,14.7815695,14.790154,14.866255,14.886829,14.869719,14.759591,14.563064,14.41919,14.329866,14.257217,14.223084,14.137406,14.037336,14.029911,14.035959,14.090404,14.10858,14.063028,14.017582,14.059464,14.079633,14.130924,14.146296,14.065426,13.900417,13.732446,13.535837,13.333023,13.166007,13.123272,13.213357,13.269548,13.214406,13.187637,
14.928529,15.052823,15.1982155,15.295328,15.31509,15.36319,15.345186,15.365495,15.467506,15.505124,15.526601,15.393153,15.205763,15.045754,14.951775,14.935593,14.908545,14.79894,14.677533,14.694135,14.753362,14.811476,14.858336,14.747921,14.622897,14.65306,14.629186,14.581261,14.502895,14.352778,14.118422,13.91512,13.691214,13.474811,13.304701,13.322282,13.453693,13.37301,13.214603,13.088622,
15.039263,14.950815,14.934622,14.967911,15.022347,15.059196,15.002032,14.981941,15.037189,15.055488,15.036148,14.956695,14.826536,14.745885,14.677616,14.645674,14.576968,14.406027,14.225921,14.238237,14.2748375,14.327391,14.397449,14.223946,14.031846,13.960397,13.867071,13.767938,13.667909,13.565361,13.408907,13.267423,13.11697,12.994189,12.93694,12.993476,12.993663,12.914067,12.822875,12.719203,
15.504127,15.375531,15.246892,15.144088,15.076982,15.025407,14.928957,14.839501,14.822178,14.825881,14.810654,14.766795,14.704248,14.708312,14.72239,14.657056,14.537051,14.362972,14.17992,14.163247,14.149026,14.056321,13.996591,13.727698,13.4518,13.277333,13.122482,12.968596,12.839517,12.7663965,12.688729,12.600354,12.491044,12.421637,12.384162,12.368435,12.30787,12.270071,12.262648,12.224498,
16.853077,16.758823,16.64438,16.479866,16.270298,16.095062,15.958148,15.840325,15.76742,15.726168,15.68941,15.640763,15.588061,15.530221,15.453308,15.376128,15.239128,15.077144,14.903417,14.827888,14.750553,14.623083,14.516778,14.264613,14.003657,13.807388,13.628541,13.477233,13.353899,13.256995,13.17136,13.103317,13.023617,12.937236,12.847929,12.764203,12.691983,12.6439905,12.630372,12.595235,
