20.219027,20.045921,19.876888,19.877932,19.847641,19.605633,19.38744,19.255983,19.27292,19.362164,19.321823,19.324278,19.338694,19.429743,19.533373,19.487968,19.436392,19.471745,19.50354,19.444752,19.307194,19.181635,19.212769,19.173346,19.12558,18.996284,18.844908,18.64864,18.33389,18.033293,17.81697,17.649668,17.543816,17.498608,17.397638,17.268904,17.162937,17.106707,16.94967,16.710867,
19.881844,19.702213,19.630848,19.622974,19.54941,19.394182,19.150549,19.001898,18.946285,18.899174,18.836678,18.745197,18.691147,18.775267,18.87136,18.848995,18.825947,18.78928,18.697077,18.56456,18.444864,18.41454,18.346107,18.23647,18.100565,17.968504,17.856642,17.610497,17.261303,16.98119,16.74087,16.484758,16.260632,16.144653,16.038158,15.935551,15.849766,15.74129,15.581397,15.319885,
18.94968,18.864412,18.845623,18.844196,18.76263,18.53954,18.302673,18.042479,17.86994,17.714218,17.531992,17.488533,17.494795,17.596043,17.699839,17.657024,17.472755,17.286139,17.152195,17.042334,16.977013,16.914019,16.812227,16.619726,16.451328,16.323957,16.17437,15.889953,15.531801,15.267277,15.047059,14.756542,14.44392,14.261848,14.188462,14.136632,14.104948,14.064425,13.969415,13.733185,
17.6955,17.61037,17.619322,17.582672,17.455656,17.274015,17.008295,16.691916,16.381456,16.13639,16.015648,16.029274,16.138454,16.239029,16.24625,16.060673,15.758881,15.514101,15.390502,15.299599,15.213041,15.108135,14.965124,14.7891245,14.633802,14.474935,14.278514,14.010723,13.722803,13.526148,13.342765,13.079189,12.782759,12.610983,12.551883,12.525214,12.52339,12.513955,12.477295,12.392636,
16.242153,16.134224,16.08171,16.010086,15.890255,15.738986,15.499625,15.187921,14.894217,14.697134,14.655288,14.695239,14.775639,14.825518,14.759207,14.5373,14.255654,14.019752,13.883064,13.772051,13.679707,13.564287,13.424904,13.273654,13.117255,12.950989,12.767351,12.574888,12.377369,12.219519,12.045556,11.807854,11.591516,11.489053,11.470053,11.470594,11.476832,11.502768,11.547289,11.574458,
15.00835,14.929596,14.817802,14.702077,14.629346,14.460022,14.329207,14.021597,13.853521,13.684666,13.6295595,13.607074,13.619276,13.630868,13.578676,13.379938,13.101888,12.845757,12.686913,12.624137,12.610997,12.502605,12.355789,12.225473,12.079997,11.948317,11.798814,11.685104,11.561139,11.453531,11.315081,11.121155,10.966529,10.878196,10.841796,10.827519,10.824422,10.870741,10.937471,10.996155,
13.9539,13.931738,13.814952,13.704314,13.626801,13.497936,13.409579,13.304483,13.200963,13.050853,12.918088,12.831545,12.764055,12.728955,12.662004,12.453349,12.204694,11.970678,11.824599,11.784447,11.772405,11.653721,11.502822,11.39714,11.287756,11.197705,11.13534,11.083024,11.020617,10.983525,10.923686,10.825744,10.736957,10.645874,10.568355,10.515702,10.489865,10.510362,10.557201,10.614501,
13.309904,13.279533,13.247464,13.194264,13.131086,13.051893,12.934229,12.816121,12.67091,12.494727,12.385922,12.253197,12.14045,12.080419,11.985094,11.774388,11.540876,11.373549,11.24806,11.200557,11.179853,11.032666,10.877328,10.815327,10.77745,10.7671585,10.783389,10.780623,10.771003,10.808087,10.830323,10.805422,10.758528,10.684517,10.615545,10.554159,10.522984,10.536506,10.569262,10.62512,
12.792395,12.8198805,12.801762,12.789691,12.775689,12.661126,12.515402,12.373172,12.271594,12.148092,12.027563,11.914079,11.788002,11.746729,11.697833,11.514915,11.356271,11.25955,11.205962,11.216383,11.198555,11.036956,10.87537,10.837668,10.832748,10.862996,10.914474,10.925251,10.948074,11.042111,11.123907,11.140116,11.114918,11.024522,10.955397,10.915259,10.884583,10.88236,10.908263,10.9468975,
12.703574,12.693055,12.609106,12.546717,12.507526,12.382862,12.222765,12.095275,11.987656,11.866781,11.796092,11.702682,11.652752,11.7265,11.707311,11.596399,11.52437,11.504781,11.534425,11.632497,11.68167,11.546061,11.372524,11.307549,11.306409,11.342266,11.408114,11.41656,11.422114,11.479685,11.509302,11.485352,11.487672,11.449118,11.371036,11.301271,11.271511,11.269476,11.282809,11.284992,
13.491,13.4432955,13.328068,13.1895895,13.052275,12.931202,12.802823,12.696265,12.569268,12.500042,12.476252,12.389336,12.409764,12.434368,12.387095,12.29968,12.268874,12.316577,12.348952,12.403185,12.436475,12.336961,12.17534,12.065058,11.994185,11.925251,11.886379,11.836363,11.81807,11.888343,11.914872,11.826647,11.743298,11.667909,11.60189,11.516086,11.4431715,11.404306,11.3675,11.308031,
14.283341,14.286501,14.204729,14.100164,14.005561,13.878123,13.77703,13.683632,13.581141,13.418655,13.314115,13.293807,13.293798,13.332947,13.317687,13.244728,13.170143,13.149511,13.114806,13.054208,12.961681,12.801074,12.589834,12.473638,12.367245,12.18796,12.051278,11.978006,11.970256,12.028415,12.03293,11.932937,11.805342,11.690676,11.614558,11.533861,11.465916,11.41525,11.360324,11.281055,
14.693722,14.665644,14.626426,14.569633,14.512181,14.433198,14.304486,14.167728,14.023383,13.893911,13.831572,13.827598,13.852764,13.813744,13.700059,13.575579,13.380117,13.275864,13.188631,13.090103,13.030141,12.925247,12.763994,12.621155,12.432182,12.157359,11.951207,11.849185,11.835673,11.908691,11.97338,11.955336,11.922773,11.839892,11.74816,11.690722,11.65281,11.595546,11.515632,11.38046,
14.734898,14.742386,14.746889,14.740996,14.712425,14.645211,14.498163,14.302655,14.11919,14.003265,13.96241,13.969753,13.95689,13.821179,13.673649,13.528764,13.294592,13.128171,13.002818,12.866323,12.773527,12.681719,12.542871,12.40464,12.220915,11.981787,11.799196,11.698909,11.656661,11.693839,11.780527,11.809947,11.851933,11.796497,11.716551,11.72629,11.71621,11.658937,11.603386,11.493475,
15.158757,15.159427,15.156168,15.1216955,15.069397,14.996292,14.842072,14.659004,14.5003,14.39799,14.352499,14.327967,14.242053,14.043488,13.882525,13.803177,13.687981,13.581314,13.467162,13.243006,13.041544,12.916413,12.761911,12.656161,12.518126,12.320518,12.180132,12.071922,11.987325,11.960226,11.957017,11.961294,11.974945,11.92484,11.861951,11.863209,11.848891,11.793852,11.751046,11.674952,
16.10598,16.057814,16.043638,16.013023,15.951198,15.865956,15.7190275,15.558106,15.413475,15.29744,15.216764,15.149619,15.061014,14.922311,14.800805,14.738616,14.677463,14.6215315,14.54011,14.34506,14.156975,14.010215,13.85755,13.76316,13.655524,13.501622,13.389867,13.272347,13.176919,13.113175,13.040012,12.974607,12.887235,12.797361,12.714021,12.652166,12.601027,12.530431,12.47283,12.391865,
