17.071264,17.108892,17.159641,17.155008,17.067831,16.973368,16.838976,16.649336,16.519371,16.385637,16.328499,16.264315,16.192822,16.10108,15.975638,15.89916,15.905103,15.944947,15.962346,15.983053,15.991659,16.023005,16.045853,15.990066,15.957663,15.914742,15.846806,15.87502,15.801956,15.70782,15.706615,15.708518,15.731999,15.729443,15.696949,15.747393,15.783312,15.827984,15.819635,15.84462,
17.228775,17.23548,17.252293,17.282827,17.258747,17.26128,17.145714,16.894175,16.676298,16.563946,16.550562,16.558558,16.558098,16.508936,16.445448,16.435263,16.395376,16.379719,16.399588,16.393042,16.466629,16.519272,16.504509,16.524128,16.557806,16.538277,16.510069,16.565819,16.55093,16.571095,16.601265,16.556402,16.485115,16.370665,16.265028,16.280733,16.302362,16.329643,16.313427,16.360413,
17.411642,17.362263,17.371342,17.507284,17.59793,17.54113,17.450533,17.291986,17.128717,17.04444,17.033615,16.98134,16.993362,17.00901,17.058683,17.107258,17.043999,16.978394,16.992764,16.971146,16.951656,16.96244,16.99741,17.119152,17.263336,17.390078,17.37046,17.331108,17.281393,17.2112,17.16693,17.162008,17.144943,17.101442,16.973442,16.86703,16.747206,16.600534,16.515984,16.496075,
17.521027,17.425028,17.395332,17.542305,17.763943,17.765434,17.646452,17.53794,17.551094,17.528692,17.424929,17.39025,17.438753,17.550589,17.621023,17.629295,17.60851,17.54235,17.53001,17.536873,17.496264,17.52583,17.55336,17.55454,17.568163,17.574583,17.605831,17.65577,17.657541,17.616531,17.599642,17.585972,17.530962,17.431215,17.24741,17.163708,17.042465,16.859743,16.744833,16.72901,
17.832712,17.652672,17.572239,17.56185,17.681189,17.802778,17.808725,17.907272,18.014233,17.921165,17.78666,17.619144,17.668861,17.769985,17.827698,17.8775,17.853458,17.837164,17.810373,17.712616,17.65548,17.645258,17.656591,17.58132,17.477581,17.434038,17.470818,17.509024,17.539202,17.493671,17.48659,17.500084,17.423801,17.304352,17.182451,17.131649,17.081533,16.982141,16.831814,16.781881,
18.20153,18.235104,18.174656,18.043076,17.919662,17.956919,18.095322,18.226479,18.224545,18.083689,17.950666,17.846918,17.825766,17.827394,17.778337,17.749994,17.756245,17.786736,17.720379,17.53514,17.419325,17.419632,17.471182,17.421864,17.285915,17.164982,17.076832,17.054173,17.066902,17.095638,17.214201,17.235836,17.178051,17.111816,17.075308,17.041695,16.995897,16.92294,16.871601,16.919395,
18.514336,18.625582,18.536406,18.328876,18.218264,18.27401,18.44475,18.419079,18.247143,18.09376,18.06016,18.062052,17.911152,17.803112,17.740065,17.697742,17.726467,17.674835,17.540829,17.357885,17.199125,17.195286,17.242245,17.235508,17.207272,17.175234,17.091095,17.0364,17.088074,17.156977,17.250357,17.31622,17.385614,17.326786,17.250477,17.321678,17.319077,17.193573,17.116034,17.120586,
18.59489,18.547134,18.484053,18.46325,18.411646,18.486784,18.513453,18.447735,18.359911,18.330795,18.313145,18.17222,18.05737,17.991795,17.957664,17.932838,17.886633,17.786877,17.696018,17.559132,17.463736,17.461025,17.513823,17.59302,17.64442,17.607285,17.561731,17.584324,17.630291,17.658878,17.640865,17.665417,17.749111,17.663801,17.610994,17.612642,17.666796,17.707228,17.568499,17.45192,
18.50355,18.446272,18.375883,18.441183,18.522667,18.557646,18.579668,18.510504,18.51343,18.512016,18.381277,18.236477,18.193737,18.126213,18.137087,18.16057,18.148914,18.06824,17.929937,17.785023,17.681492,17.699799,17.788809,17.950624,18.108917,18.047234,18.006598,18.00379,17.990044,17.953777,17.884941,17.90282,17.865862,17.808952,17.74862,17.632154,17.730316,17.807993,17.789705,17.586367,
18.784582,18.663609,18.617811,18.739073,18.843143,18.94639,18.90783,18.924736,18.978428,18.939423,18.92145,18.893919,18.816875,18.636269,18.583267,18.664204,18.627972,18.541746,18.384445,18.34533,18.420122,18.467548,18.671225,18.846018,18.883331,18.800407,18.728947,18.674406,18.527023,18.411627,18.40052,18.374214,18.261967,18.141241,17.912258,17.693514,17.748316,17.966957,18.043613,18.032986,
19.190014,19.096636,19.024288,19.08795,19.24103,19.371965,19.397062,19.445438,19.54323,19.603628,19.613388,19.56377,19.480513,19.32659,19.245483,19.287508,19.314114,19.275349,19.140383,19.106186,19.20318,19.26576,19.394245,19.42118,19.34712,19.219887,19.051743,18.843403,18.51818,18.36943,18.413942,18.38953,18.279888,18.201506,18.020248,17.857786,17.970919,18.260796,18.482964,18.536312,
19.540003,19.506758,19.463188,19.539787,19.663857,19.69886,19.718346,19.724808,19.843092,19.993862,19.959047,19.863308,19.745731,19.681892,19.674463,19.648434,19.65725,19.601921,19.486872,19.427895,19.479198,19.430452,19.519236,19.341005,19.073408,18.712637,18.357779,18.062101,17.758175,17.648146,17.754372,17.819384,17.793026,17.793827,17.669918,17.56141,17.677704,17.911928,18.037804,17.933886,
19.656189,19.652138,19.662724,19.713947,19.729927,19.70754,19.618578,19.666187,19.824812,19.928257,19.902805,19.815763,19.75289,19.750578,19.73189,19.61653,19.525194,19.433872,19.34534,19.296711,19.332464,19.351309,19.216578,18.859795,18.41847,17.84703,17.336988,16.952213,16.642532,16.464191,16.447102,16.496506,16.524418,16.515856,16.401253,16.344498,16.417377,16.44814,16.25257,15.888689,
19.163277,19.28902,19.256435,19.274614,19.279902,19.122889,19.107996,19.043472,19.086792,19.12869,19.000652,19.006813,19.019247,19.114223,19.145462,18.936337,18.753431,18.620377,18.602854,18.642889,18.675304,18.58197,18.308962,17.79907,17.166166,16.366465,15.665679,15.121584,14.717111,14.49011,14.404898,14.422788,14.4577465,14.483496,14.451036,14.464694,14.514093,14.4838085,14.245617,13.845015,
18.229034,18.190504,18.158201,18.152328,18.14729,18.078098,17.966877,17.84373,17.72091,17.597162,17.469608,17.383072,17.380035,17.384283,17.405594,17.23652,17.042269,16.919859,16.927261,16.967768,16.903675,16.762344,16.443722,15.916879,15.244228,14.454173,13.715275,13.073654,12.641717,12.43546,12.332206,12.335645,12.367065,12.452627,12.532895,12.631991,12.702802,12.635461,12.444657,12.148912,
16.952663,16.8396,16.766415,16.747696,16.761969,16.762392,16.671474,16.493523,16.256742,16.056034,15.922183,15.788073,15.645579,15.490542,15.329433,15.158693,15.026054,14.972465,14.9757805,14.960967,14.84211,14.614678,14.32391,13.965338,13.51461,12.941799,12.339486,11.825765,11.458836,11.285246,11.206539,11.1868,11.262922,11.44084,11.592598,11.714777,11.745368,11.66915,11.518819,11.310163,
15.612769,15.55719,15.436467,15.300059,15.262392,15.169712,15.099157,14.981755,14.781517,14.549526,14.407189,14.265726,14.090196,13.886035,13.695405,13.471094,13.256311,13.1651,13.153831,13.141562,13.055448,12.821218,12.5785885,12.367526,12.123942,11.811317,11.456712,11.232732,11.03746,10.926203,10.8971405,10.822745,10.76354,10.813481,10.910702,11.017248,11.053513,11.012437,10.924878,10.807705,
14.03336,14.013521,13.955161,13.861952,13.789106,13.756493,13.694608,13.613317,13.482035,13.233775,12.99517,12.814745,12.619623,12.464415,12.34314,12.133459,11.935656,11.824689,11.780839,11.750803,11.66228,11.49758,11.313692,11.18707,11.080399,10.946275,10.821081,10.735878,10.633453,10.578985,10.566799,10.502205,10.4310255,10.393472,10.374116,10.374973,10.382222,10.384111,10.358605,10.327738,
12.752684,12.732516,12.703959,12.607001,12.502154,12.453042,12.390198,12.350923,12.316305,12.131203,11.913636,11.715933,11.58718,11.50572,11.44293,11.324742,11.180102,11.1364565,11.095473,11.0214405,10.933606,10.78777,10.677569,10.647622,10.647452,10.628095,10.579892,10.548323,10.5008745,10.488932,10.484064,10.438686,10.398607,10.355809,10.312339,10.255444,10.221889,10.241887,10.287696,10.338818,
12.285492,12.297524,12.2548065,12.164518,12.0900545,12.019854,11.994899,11.967443,11.93184,11.795478,11.617502,11.520549,11.386046,11.335596,11.3257265,11.227724,11.180526,11.189208,11.162843,11.092892,10.966238,10.870638,10.815273,10.819705,10.85662,10.871186,10.893993,10.943914,10.985535,11.020803,11.007154,10.943591,10.891411,10.821113,10.745566,10.672625,10.636968,10.668629,10.736684,10.840271,
12.601919,12.621328,12.593129,12.533775,12.481511,12.425479,12.380641,12.359327,12.352722,12.264159,12.143418,12.07605,11.986806,11.955803,11.934696,11.843451,11.814278,11.828779,11.769073,11.635061,11.4918165,11.45171,11.467384,11.506401,11.538164,11.55049,11.602624,11.714085,11.815011,11.866852,11.827466,11.742573,11.660053,11.578954,11.538877,11.510324,11.51413,11.625601,11.7591305,11.906742,
13.8152485,13.824767,13.808077,13.785404,13.764648,13.754225,13.744907,13.7798605,13.804042,13.777431,13.756824,13.689458,13.619784,13.539104,13.42682,13.308156,13.219141,13.179005,13.078609,12.932794,12.824563,12.790536,12.813419,12.833621,12.868577,12.948519,13.039052,13.154954,13.223125,13.171044,13.050151,12.9732275,12.912693,12.845299,12.843029,12.8297415,12.834286,12.983261,13.133265,13.244911,
14.910011,14.979739,15.058928,15.1977,15.371773,15.540777,15.7211685,15.864243,15.992601,15.98901,15.9175,15.8218975,15.643811,15.46261,15.310272,15.159734,15.081352,14.972097,14.839281,14.692152,14.516943,14.4576845,14.377918,14.361859,14.387831,14.486703,14.590785,14.630766,14.624017,14.468218,14.234543,14.162596,14.114065,14.0625,14.043449,13.962472,13.945998,14.02329,14.021511,14.003126,
15.797373,15.919339,16.046188,16.21138,16.44848,16.739052,16.934258,17.054747,17.145407,17.113926,17.064753,16.905346,16.728937,16.543041,16.388906,16.312672,16.271114,16.12447,15.940485,15.770841,15.552321,15.393024,15.252931,15.196068,15.194132,15.363741,15.49373,15.372768,15.190862,14.896663,14.552135,14.473906,14.418651,14.260624,14.1336355,13.935628,13.848885,13.784135,13.679493,13.627023,
16.088873,16.124134,16.158829,16.275686,16.488253,16.679852,16.787432,16.821196,16.82948,16.808504,16.737255,16.601488,16.473425,16.426554,16.378132,16.35146,16.31265,16.06716,15.794396,15.602983,15.352636,15.103499,14.918475,14.836033,14.799565,14.935429,15.040183,14.803707,14.514817,14.161091,13.72721,13.642816,13.593714,13.455235,13.368118,13.190568,13.015932,12.948148,12.884796,12.842731,
16.431225,16.439909,16.46987,16.501287,16.54699,16.542002,16.50127,16.435555,16.398745,16.41015,16.400978,16.328888,16.257555,16.279688,16.289152,16.223997,16.119562,15.84933,15.556689,15.392859,15.201124,14.905464,14.6460285,14.453262,14.300607,14.287297,14.295938,14.031664,13.741216,13.455603,13.119387,13.064505,13.045467,12.969222,12.910074,12.757865,12.602578,12.546594,12.515521,12.43526,
17.790236,17.66126,17.530695,17.41396,17.320637,17.217905,17.13495,17.05311,16.99731,16.981895,16.945793,16.833494,16.738405,16.712246,16.648426,16.569494,16.432066,16.194584,15.963217,15.795987,15.612033,15.371386,15.160546,14.956002,14.769609,14.693197,14.637176,14.407476,14.165285,13.91523,13.651001,13.582578,13.535194,13.506008,13.480243,13.385702,13.316124,13.245024,13.180697,13.038673,
