17.855711,17.592672,17.42924,17.34285,17.40119,17.544779,17.615725,17.715273,17.745232,17.658167,17.58366,17.550144,17.72386,17.838984,17.837698,17.899502,17.881458,17.807165,17.733374,17.671616,17.60648,17.55626,17.665592,17.77632,17.76958,17.659039,17.514816,17.543024,17.672203,17.871672,17.960588,18.061085,18.0258,17.822351,17.70045,17.638649,17.577534,17.465141,17.322813,17.422882,
18.25353,18.140104,17.915655,17.714075,17.553661,17.550919,17.797321,17.987478,17.979544,17.87569,17.827667,17.960918,18.121767,18.154394,18.060337,17.991995,17.996244,17.987736,17.91238,17.71814,17.549326,17.575632,17.684181,17.751863,17.620914,17.320982,17.245832,17.291172,17.469902,17.677639,17.802202,17.919836,17.94005,17.817818,17.759308,17.626694,17.546898,17.56894,17.580603,17.587395,
18.593336,18.57158,18.275406,17.979877,17.832264,17.800009,17.99975,18.07208,17.999144,17.94376,18.00816,18.24205,18.270153,18.247112,18.139065,18.071743,18.127468,18.023836,17.875828,17.747887,17.633125,17.676285,17.687244,17.711508,17.53527,17.497234,17.538095,17.5254,17.688074,17.846977,17.896357,18.022219,18.130613,18.057785,17.932476,17.941677,18.002075,17.973574,17.938034,17.889587,
18.84089,18.732134,18.487053,18.33725,18.168646,18.158783,18.142452,18.145735,18.18691,18.253796,18.361145,18.40522,18.40837,18.413795,18.335665,18.287838,18.235632,18.129875,18.060017,18.02013,18.094736,18.020025,17.930822,17.92302,17.968422,18.037285,18.075731,18.127323,18.267292,18.41788,18.352865,18.351416,18.42011,18.2608,18.088993,17.908642,17.959797,18.180227,18.3865,18.46592,
19.091549,18.889273,18.736883,18.693184,18.590666,18.558645,18.48367,18.441504,18.502428,18.569017,18.619278,18.637476,18.629736,18.567213,18.523087,18.47457,18.504913,18.472239,18.315937,18.304024,18.384493,18.383799,18.31381,18.523624,18.893919,18.958235,18.852598,18.68479,18.614042,18.655777,18.54894,18.53782,18.449863,18.331953,18.224619,18.041155,18.037317,18.191992,18.677704,18.892366,
19.535582,19.43661,19.341812,19.322073,19.268143,19.294392,19.20183,19.227736,19.271427,19.338423,19.502449,19.52092,19.425875,19.19427,18.997269,19.010204,18.991972,18.924747,18.684446,18.759329,19.062122,19.11855,19.291224,19.480019,19.504332,19.516407,19.383947,19.130405,18.839024,18.765627,18.819519,18.767214,18.607967,18.45524,18.365257,18.313513,18.274317,18.483955,18.758614,18.829987,
19.851015,19.899635,19.831287,19.79095,19.83403,19.905966,19.867062,19.869438,19.958231,20.07763,20.093388,19.96577,19.838512,19.66559,19.555483,19.644508,19.729115,19.71835,19.510384,19.512186,19.73018,19.83476,19.956245,19.89018,19.62012,19.521887,19.417744,19.140404,18.76618,18.649431,18.702942,18.619532,18.421888,18.288506,18.307247,18.364786,18.291918,18.236795,18.292963,18.385311,
20.060003,20.226757,20.233189,20.289787,20.379856,20.28386,20.125345,19.902807,19.921093,20.088863,19.974049,19.790306,19.67073,19.748894,19.906464,19.992434,20.083248,20.03792,19.788872,19.633896,19.669199,19.747452,19.718235,19.491005,19.163408,18.833637,18.559778,18.297102,18.066175,18.025146,18.05537,17.930384,17.694027,17.582827,17.586918,17.673412,17.578703,17.342928,17.263803,17.349886,
20.18319,20.291138,20.349724,20.407948,20.397928,20.208542,19.896578,19.681187,19.704813,19.669256,19.451805,19.247763,19.222889,19.434576,19.66489,19.74453,19.779194,19.655872,19.34834,19.07871,18.941465,18.88831,18.746578,18.458794,18.15347,17.82603,17.515987,17.169212,16.938534,16.92819,16.887102,16.623507,16.359417,16.256855,16.217253,16.252499,16.132378,15.802139,15.511569,15.311689,
19.629276,19.717022,19.758434,19.777615,19.683903,19.451889,19.172995,18.988472,18.899792,18.686691,18.405651,18.249813,18.325247,18.565222,18.758463,18.745337,18.596432,18.354378,18.117853,17.97189,17.849304,17.66397,17.392962,17.04207,16.758165,16.427464,16.073679,15.625585,15.31311,15.22611,15.056897,14.743788,14.499746,14.405496,14.335036,14.294694,14.146093,13.899808,13.646617,13.345015,
18.229034,18.255503,18.296202,18.315329,18.278288,18.178099,17.955877,17.797731,17.551908,17.174164,16.85661,16.60107,16.567034,16.629284,16.659594,16.52452,16.272268,16.05786,15.978262,15.969767,15.862676,15.638345,15.346722,15.027879,14.733229,14.393173,13.985274,13.5296545,13.210717,13.06146,12.867206,12.636645,12.464066,12.405627,12.388895,12.364992,12.295802,12.184462,12.016658,11.780912,
16.393663,16.386599,16.376413,16.382696,16.403969,16.419392,16.281473,16.151524,15.9147415,15.592034,15.328183,15.024073,14.84758,14.690542,14.486433,14.271694,14.043055,13.935464,13.919781,13.918967,13.83511,13.589678,13.32591,13.088338,12.845611,12.571799,12.249486,11.932765,11.672835,11.525246,11.390539,11.2578,11.188923,11.217839,11.270598,11.320777,11.330368,11.24915,11.134819,10.991163,
14.648769,14.67619,14.624467,14.51106,14.442391,14.359712,14.217157,14.127755,13.957518,13.738526,13.605189,13.408726,13.273196,13.129035,12.951405,12.722095,12.445312,12.3061,12.276831,12.283563,12.236447,12.001218,11.752588,11.591526,11.461943,11.344317,11.174712,11.046731,10.90846,10.827203,10.775141,10.693746,10.64254,10.638482,10.644702,10.707248,10.750512,10.743438,10.699878,10.6157055,
13.07436,13.101521,13.044161,12.946952,12.855106,12.737493,12.649608,12.521317,12.383035,12.185776,11.98717,11.882745,11.770623,11.684415,11.5951395,11.390459,11.195656,11.074689,11.040839,11.064803,11.03328,10.87558,10.685692,10.60107,10.566399,10.547275,10.523081,10.469878,10.395453,10.388985,10.3977995,10.374206,10.361026,10.340471,10.304116,10.314974,10.343223,10.355112,10.349606,10.3387375,
12.053683,12.050516,12.004959,11.891002,11.772155,11.660042,11.560198,11.488923,11.430305,11.291203,11.163636,11.053933,10.97818,10.93672,10.884931,10.752743,10.610102,10.564456,10.541473,10.551441,10.547606,10.4037695,10.27357,10.268621,10.309453,10.357095,10.386892,10.353323,10.302875,10.355931,10.409064,10.414686,10.413607,10.386809,10.367339,10.341443,10.343888,10.361887,10.393696,10.438817,
11.691492,11.666524,11.587807,11.464519,11.376055,11.294854,11.259899,11.255444,11.24584,11.189478,11.130503,11.102549,11.009047,10.993596,11.002727,10.893724,10.826526,10.849208,10.850842,10.883892,10.878238,10.782638,10.711273,10.743705,10.80262,10.849186,10.909993,10.917914,10.917535,10.999804,11.056155,11.043591,11.0274105,10.942113,10.878567,10.852625,10.844968,10.852629,10.873684,10.941271,
12.070919,11.992329,11.890129,11.783775,11.741511,11.708479,11.69064,11.753327,11.843722,11.86416,11.840419,11.840051,11.803805,11.832803,11.857697,11.764451,11.720278,11.787779,11.802073,11.792062,11.771817,11.71171,11.684384,11.737401,11.789164,11.836491,11.934624,11.969085,11.982011,12.038852,12.030466,11.964573,11.902054,11.788954,11.698876,11.659324,11.65813,11.696601,11.724131,11.812742,
13.530249,13.420767,13.317077,13.243403,13.252648,13.288225,13.345907,13.481861,13.578042,13.52943,13.522823,13.491458,13.460785,13.490105,13.51382,13.456156,13.424141,13.493005,13.485609,13.450793,13.453563,13.397535,13.353419,13.370622,13.427577,13.486519,13.527052,13.485954,13.416125,13.325044,13.187151,13.052228,12.953692,12.859299,12.810029,12.755741,12.681286,12.693261,12.723265,12.7409115,
15.222012,15.187739,15.159927,15.1897,15.306772,15.467777,15.649169,15.803242,15.889601,15.80801,15.6535,15.588897,15.569811,15.60961,15.670273,15.628734,15.585352,15.535098,15.461281,15.374152,15.265944,15.182684,15.055919,15.062859,15.11083,15.124702,15.081785,14.939766,14.811017,14.623218,14.414543,14.3105955,14.203066,14.1175,14.043449,13.8174715,13.544998,13.414289,13.320512,13.214127,
16.557373,16.55434,16.57119,16.63838,16.82148,17.043053,17.206257,17.294746,17.264406,17.100925,16.943752,16.829348,16.815937,16.775042,16.744907,16.72067,16.665113,16.56947,16.436485,16.253841,16.04832,15.876025,15.712931,15.676067,15.640132,15.632741,15.615729,15.462769,15.291862,14.996662,14.681136,14.558905,14.45265,14.272624,14.077636,13.658628,13.275885,13.139135,13.054493,13.061023,
16.673872,16.697134,16.693829,16.749685,16.914253,17.058851,17.177431,17.172197,17.038479,16.883505,16.714254,16.610487,16.558424,16.504553,16.442131,16.40346,16.38465,16.20316,15.975397,15.727983,15.426636,15.162499,14.941475,14.849033,14.767565,14.803429,14.869183,14.746707,14.557817,14.175091,13.732209,13.537815,13.371714,13.190234,13.034119,12.748568,12.552932,12.509148,12.490796,12.531731,
16.491224,16.51491,16.53987,16.535288,16.559988,16.558,16.54627,16.500555,16.391745,16.31415,16.247976,16.189888,16.146555,16.098688,16.043152,15.980997,15.934563,15.74533,15.50569,15.27086,14.998124,14.7174635,14.454028,14.288262,14.139606,14.123298,14.169938,14.057664,13.883216,13.547603,13.1543865,12.976504,12.840467,12.706222,12.616074,12.457865,12.3345785,12.299594,12.2595215,12.20726,
16.873236,16.837261,16.777695,16.69396,16.661636,16.631905,16.59695,16.56011,16.48931,16.434895,16.366793,16.265493,16.200405,16.198246,16.160425,16.124495,16.055067,15.901585,15.733217,15.548986,15.350033,15.127385,14.920547,14.773002,14.631609,14.628197,14.657175,14.557476,14.424285,14.14923,13.843,13.684578,13.567194,13.504008,13.461243,13.350702,13.239123,13.118024,12.986697,12.809673,
