17.003462,16.924282,16.83998,16.726316,16.602413,16.476065,16.346632,16.312456,16.33382,16.283474,16.233131,16.09962,15.950634,15.801016,15.670876,15.522655,15.471162,15.403103,15.360014,15.278035,15.255729,15.282439,15.230763,15.198843,15.167747,15.128048,15.050116,14.943427,14.821565,14.765026,14.701063,14.651002,14.61184,14.503618,14.394316,14.349809,14.315254,14.271812,14.208444,14.134083,
17.064882,16.956516,16.904863,16.828487,16.738287,16.689672,16.60198,16.533579,16.447033,16.375349,16.227001,16.112534,16.0443,15.946444,15.856458,15.692708,15.602161,15.556629,15.539725,15.472048,15.478956,15.579062,15.572662,15.504399,15.392685,15.31161,15.181929,15.096734,15.009786,15.018339,15.01947,15.023075,15.083725,14.919903,14.848568,14.870214,14.887674,14.817109,14.779922,14.797736,
17.141106,17.084984,16.983482,16.873589,16.78006,16.754827,16.654669,16.57268,16.45544,16.335829,16.277357,16.210787,16.12743,16.154957,16.050547,15.909022,15.844899,15.846112,15.793929,15.724393,15.70625,15.725237,15.733731,15.657967,15.584102,15.536528,15.400638,15.382813,15.351108,15.345948,15.320782,15.316167,15.397711,15.275777,15.364218,15.455874,15.442172,15.353123,15.349519,15.394468,
17.321434,17.230755,17.10828,17.01253,16.952932,16.884132,16.756973,16.692455,16.620106,16.540236,16.488754,16.33696,16.176384,16.15725,16.159828,16.169052,16.212103,16.149641,16.076658,16.02695,15.975983,15.937432,15.849739,15.787667,15.814955,15.808983,15.707312,15.747266,15.794141,15.858053,15.903154,15.882407,15.879189,15.912116,16.006132,16.03608,15.989558,15.891123,15.884446,15.911661,
17.427027,17.401707,17.348532,17.307146,17.289343,17.225584,17.119034,16.936707,16.79405,16.753231,16.711761,16.59584,16.46991,16.446266,16.474506,16.497437,16.547297,16.441498,16.316933,16.301697,16.28336,16.25342,16.140486,16.161604,16.258556,16.297428,16.263254,16.371351,16.483292,16.599522,16.68768,16.663733,16.638016,16.618317,16.566092,16.5475,16.58557,16.55703,16.497448,16.376019,
17.460247,17.542265,17.536024,17.473259,17.437836,17.381294,17.175798,17.009233,17.078636,17.097803,17.01186,16.96577,16.96678,16.959675,16.989378,17.020075,17.04905,16.967873,16.821167,16.70668,16.742922,16.824465,16.725779,16.67245,16.824764,16.861584,16.904108,16.972555,17.065077,17.134846,17.149542,17.094307,17.136906,17.191233,17.207376,17.26121,17.254303,17.107384,16.927176,16.810364,
17.538073,17.667627,17.598537,17.415482,17.412579,17.36821,17.310139,17.364569,17.651672,17.756506,17.575455,17.488636,17.482563,17.519995,17.614376,17.564407,17.529924,17.59448,17.512728,17.36181,17.363066,17.404375,17.272171,17.211878,17.35278,17.418205,17.53405,17.596962,17.58898,17.542551,17.47768,17.471004,17.49067,17.528933,17.539938,17.641497,17.618078,17.394995,17.312363,17.310123,
17.968864,17.947844,17.799774,17.627172,17.654413,17.775581,17.830023,18.056995,18.125904,18.110626,18.060032,17.912155,17.887405,17.991049,18.165924,18.182377,18.063644,18.15874,18.022993,17.755774,17.77987,17.835829,17.699442,17.68966,17.830664,17.832241,17.944517,18.024118,17.904402,17.882425,17.812532,17.732399,17.704601,17.70564,17.663359,17.785133,17.67884,17.47052,17.53585,17.62901,
18.483809,18.466228,18.280066,18.05479,18.128614,18.263466,18.282848,18.368334,18.354258,18.374697,18.3182,18.106096,18.011215,18.083199,18.188467,18.229692,18.169258,18.211224,17.976578,17.820192,17.925367,17.890923,17.91614,18.007555,17.987709,17.957233,18.067528,18.120632,17.949633,17.891237,17.808147,17.75878,17.774904,17.767729,17.655598,17.66787,17.62755,17.492159,17.494164,17.569746,
18.780941,18.742554,18.739326,18.576149,18.56219,18.57194,18.593987,18.628916,18.749805,18.824377,18.823421,18.603546,18.340147,18.297668,18.38464,18.32584,18.169783,18.12104,18.0072,17.999037,18.027695,17.963741,18.034678,18.029875,17.926336,17.909767,18.091469,18.114994,17.975304,17.849257,17.752502,17.781027,17.84138,17.764187,17.71398,17.720215,17.698528,17.65001,17.61463,17.549143,
19.357302,19.292984,19.353613,19.170387,18.992508,18.86205,18.78731,18.895754,18.98664,19.084045,19.146889,18.942007,18.757404,18.813492,18.883251,18.724026,18.492353,18.368845,18.31614,18.260656,18.25055,18.369545,18.391018,18.211876,18.076624,18.096962,18.174494,18.073793,17.908218,17.834904,17.83212,17.935974,18.023684,17.928305,17.798204,17.780426,17.706356,17.690014,17.652355,17.445793,
19.925608,19.815195,19.696115,19.600046,19.47486,19.280739,19.159552,19.14547,19.278873,19.391283,19.367085,19.292887,19.210789,19.339138,19.522793,19.490435,19.290169,18.944616,18.679913,18.529457,18.540333,18.780428,18.85143,18.777008,18.620615,18.497446,18.398138,18.240147,18.044428,17.959356,17.939377,18.014427,18.085037,17.947008,17.730001,17.563187,17.679142,17.595083,17.40229,17.013065,
20.446173,20.150984,19.993729,19.948242,19.793661,19.67531,19.507408,19.461367,19.606783,19.662594,19.531178,19.529905,19.676485,19.896103,20.115858,20.103539,19.79923,19.30331,18.898724,18.712599,18.859589,19.015139,19.085371,19.138168,19.14572,19.026814,18.832466,18.55789,18.28573,18.11179,18.056675,18.07207,18.044184,17.745573,17.464338,17.373869,17.470715,17.313028,16.895502,16.765612,
20.626215,20.353334,20.270407,20.218904,20.02805,19.863352,19.798466,19.88554,19.978512,19.866804,19.642618,19.541153,19.688438,19.994518,20.092505,19.959635,19.691496,19.367977,19.064737,18.924118,19.02169,19.088106,19.080847,19.079535,19.061335,19.077038,18.97674,18.726637,18.461588,18.241869,18.12818,18.066372,17.956865,17.579844,17.275633,17.246653,17.33037,17.162334,16.89653,16.957819,
20.836172,20.664335,20.561167,20.413843,20.192179,20.057745,20.060139,20.14877,20.161367,19.983326,19.751846,19.650635,19.670025,19.777802,19.75269,19.625092,19.477282,19.310179,19.09307,18.891651,18.83881,18.839008,18.932404,18.946222,18.954952,19.026695,19.023487,18.770771,18.376596,18.084103,17.983032,17.907207,17.722017,17.384268,17.208485,17.231026,17.161047,17.054848,17.031538,17.16394,
20.936403,20.833878,20.766148,20.594109,20.284111,20.114632,20.031519,20.043148,19.957397,19.729568,19.61482,19.513212,19.44872,19.387545,19.29349,19.142162,18.997107,18.856812,18.687199,18.49354,18.350048,18.296469,18.310623,18.380302,18.539562,18.644411,18.61264,18.29214,17.85974,17.526632,17.325752,17.124016,16.859377,16.685078,16.655872,16.661821,16.543303,16.463997,16.482977,16.507679,
20.635237,20.665056,20.488298,20.274565,20.032867,19.701406,19.56276,19.347057,19.14861,18.991253,18.784529,18.740269,18.607018,18.492466,18.376537,18.109243,17.882252,17.705458,17.564577,17.415955,17.276215,17.19117,17.181946,17.324478,17.537378,17.616905,17.506315,17.168005,16.773003,16.464714,16.212564,15.931267,15.666997,15.559369,15.539392,15.478715,15.313308,15.182902,15.149693,15.085232,
19.767725,19.66207,19.535503,19.350023,19.084751,18.7815,18.505074,18.222715,17.934391,17.6759,17.432724,17.301458,17.228611,17.143837,17.020565,16.747004,16.48022,16.283684,16.210314,16.171572,16.072512,16.026262,16.090748,16.277212,16.4183,16.352695,16.138971,15.815619,15.489008,15.194856,14.91736,14.689506,14.5014305,14.394957,14.308729,14.166195,13.974501,13.860853,13.8358345,13.798702,
18.26367,18.135471,18.02293,17.873764,17.681479,17.4662,17.202164,16.904182,16.598337,16.324898,16.095354,15.947388,15.824348,15.717746,15.557579,15.299253,15.103229,15.000423,14.9911175,14.9855995,14.936016,14.880448,14.875253,14.959141,14.997675,14.903135,14.72993,14.50114,14.201978,13.902197,13.666273,13.519528,13.436702,13.364965,13.239412,13.076424,12.942181,12.896179,12.890453,12.881383,
16.564808,16.479296,16.353506,16.188305,16.014515,15.669094,15.48885,15.4189,15.193758,14.969081,14.78083,14.667391,14.56626,14.462819,14.334869,14.1145115,13.963928,13.914419,13.913235,13.929637,13.884219,13.705211,13.547454,13.547083,13.563454,13.5358305,13.388805,13.174237,12.92394,12.729693,12.578469,12.48989,12.446832,12.372527,12.264196,12.149108,12.079463,12.061052,12.062316,12.088526,
14.823152,14.7501,14.65256,14.55406,14.448888,14.320986,14.169731,14.037585,13.902786,13.719441,13.553974,13.407282,13.29387,13.257654,13.223616,13.0583725,12.924421,12.879886,12.871899,12.887706,12.822727,12.593575,12.350348,12.311118,12.330395,12.31114,12.252991,12.072498,11.890524,11.805849,11.721268,11.645285,11.587873,11.509499,11.441786,11.389428,11.356664,11.322452,11.296523,11.293219,
13.474451,13.374766,13.346239,13.276091,13.133391,12.990132,12.803436,12.725818,12.664895,12.532314,12.419199,12.268135,12.150148,12.187367,12.234715,12.116869,12.000009,11.974905,11.951472,11.958731,11.913125,11.674969,11.444689,11.436894,11.475378,11.495808,11.494177,11.339147,11.190124,11.165368,11.128452,11.064552,11.006217,10.937098,10.882951,10.858628,10.833037,10.787721,10.7666645,10.772858,
12.70435,12.665122,12.630036,12.578507,12.465618,12.261939,12.094818,12.048121,12.033296,11.95904,11.865555,11.761023,11.636779,11.7032585,11.787088,11.661416,11.568997,11.576723,11.60064,11.634591,11.574345,11.323239,11.082208,11.088515,11.135251,11.17012,11.20311,11.060589,10.912764,10.910912,10.89811,10.841773,10.770318,10.708338,10.680317,10.691253,10.7058325,10.682032,10.687782,10.690413,
12.44073,12.401241,12.370028,12.348042,12.243738,12.052782,11.907818,11.9171,11.943446,11.901141,11.849438,11.723085,11.599679,11.668862,11.738294,11.63133,11.546959,11.573404,11.603999,11.694261,11.740809,11.521548,11.292467,11.263433,11.278751,11.300035,11.321899,11.19369,11.045164,11.011769,10.972298,10.903469,10.833418,10.8199415,10.843901,10.875828,10.919179,10.926965,10.906671,10.853101,
12.731301,12.745744,12.752979,12.745451,12.628405,12.485886,12.368419,12.381496,12.433165,12.474807,12.492881,12.296481,12.177151,12.073315,11.981497,11.838351,11.744392,11.837547,11.944325,12.028464,12.066259,11.929004,11.733956,11.714812,11.717548,11.656435,11.583289,11.449371,11.340005,11.3260565,11.291657,11.206092,11.087275,11.019286,11.039532,11.107473,11.1418,11.079707,10.99789,10.890647,
12.93744,13.099174,13.19775,13.2552805,13.194416,13.000724,12.866067,12.805782,12.843997,12.909268,12.954626,12.917632,12.682358,12.46652,12.300378,12.172701,12.142286,12.263636,12.35975,12.394403,12.367989,12.235168,12.03547,12.001874,12.005179,11.914277,11.815524,11.693803,11.612161,11.610791,11.558037,11.395175,11.199756,11.072987,11.076877,11.102646,11.026197,10.907072,10.813175,10.720768,
13.540724,13.509544,13.478103,13.44011,13.357209,13.270596,13.083894,12.957988,12.957361,13.069859,13.181103,13.17682,13.052857,12.879271,12.686637,12.554112,12.472359,12.509086,12.525869,12.509012,12.481223,12.365444,12.194741,12.156038,12.136044,12.070012,11.976881,11.912317,11.895302,11.884417,11.80101,11.595653,11.384589,11.260789,11.19826,11.126361,10.984586,10.846634,10.709177,10.559529,
14.220028,13.9774,13.823354,13.763781,13.707925,13.624677,13.407922,13.275353,13.23069,13.281195,13.334855,13.313776,13.274222,13.139848,13.005496,12.869611,12.676565,12.625901,12.573136,12.452264,12.364386,12.233259,12.112896,12.116575,12.080263,12.007523,11.968673,11.944779,11.925466,11.882014,11.826095,11.692245,11.551833,11.415655,11.284762,11.210846,11.092856,10.924795,10.79838,10.702237,
15.141251,14.853659,14.645838,14.545884,14.477934,14.377375,14.169355,14.01794,13.946105,13.932107,13.9300995,13.9195,13.886793,13.760764,13.65048,13.545181,13.369802,13.30271,13.226878,13.00285,12.817981,12.644036,12.497382,12.458317,12.392951,12.317987,12.29318,12.289996,12.250605,12.159761,12.093545,11.999805,11.884369,11.754165,11.637506,11.594437,11.5336895,11.423834,11.307831,11.216151,
16.681244,16.457615,16.261644,16.092962,15.945316,15.807164,15.647311,15.504581,15.397997,15.316384,15.253187,15.229477,15.189314,15.051535,14.904384,14.783465,14.643236,14.552333,14.475135,14.302397,14.137458,13.985957,13.833897,13.7356205,13.636293,13.545649,13.473959,13.413972,13.345635,13.246916,13.141085,13.022684,12.901457,12.782169,12.6615,12.58293,12.521081,12.453269,12.376804,12.282751,
