17.058048,17.020954,17.000872,16.965038,16.880377,16.784674,16.744404,16.617361,16.451073,16.434065,16.400265,16.290716,16.13928,16.094248,15.892779,15.810359,15.616008,15.507278,15.426807,15.391684,15.264721,15.0959015,14.948799,14.792054,14.671062,14.60962,14.5644,14.600367,14.671191,14.663704,14.598512,14.533825,14.424736,14.371804,14.36539,14.336559,14.295696,14.241509,14.193871,14.168202,
16.99578,16.977621,16.975742,16.936718,16.892546,16.80112,16.797092,16.717743,16.671196,16.647324,16.564796,16.45444,16.287893,16.232164,16.01141,15.857258,15.694571,15.630647,15.56595,15.560632,15.449539,15.277629,15.13656,15.123503,15.118486,15.057238,15.05028,14.959836,14.848311,14.771202,14.768396,14.792873,14.7851305,14.806524,14.8026285,14.764366,14.736419,14.682512,14.652533,14.644302,
17.110855,17.14978,17.13937,17.165983,17.109447,16.994108,16.893547,16.821934,16.733145,16.608217,16.429535,16.35793,16.341066,16.15474,16.008821,15.954907,15.869412,15.844167,15.792443,15.690311,15.660207,15.576357,15.502823,15.511089,15.482081,15.388881,15.341214,15.213946,15.0956745,14.994952,14.968573,15.002163,15.103665,15.243596,15.2334,15.233123,15.2108,15.181693,15.201624,15.28386,
17.183855,17.16114,17.143202,17.161144,17.133718,17.004702,16.884949,16.747807,16.599182,16.46505,16.420666,16.41515,16.45719,16.335693,16.217306,16.1082,16.042038,16.01594,16.035683,16.024511,15.955465,15.883967,15.862736,15.889572,15.811808,15.716435,15.620881,15.545821,15.491399,15.40206,15.399665,15.5136385,15.648847,15.636724,15.573765,15.649984,15.745969,15.855536,15.916314,16.006247,
17.277637,17.266977,17.228928,17.16528,17.059023,16.967327,16.896236,16.86235,16.721268,16.57614,16.555563,16.55659,16.569988,16.547781,16.41306,16.400173,16.334232,16.289244,16.382822,16.351604,16.37641,16.361902,16.32064,16.31346,16.33204,16.341646,16.320524,16.240828,16.187424,16.16928,16.193167,16.298096,16.412903,16.372766,16.255241,16.260817,16.267048,16.34171,16.396385,16.585701,
17.385834,17.34407,17.278994,17.208004,17.079863,17.005404,17.14615,17.21057,17.040726,16.907097,16.933357,16.887173,16.847908,16.844366,16.851158,16.968235,16.97355,16.932016,17.064838,17.073162,17.050806,17.011984,16.950642,16.944641,17.009193,17.181784,17.28268,17.19172,17.086414,16.965902,16.94407,17.063982,17.15874,17.083704,16.96339,16.846676,16.805174,16.780802,16.804842,16.904879,
17.491903,17.360865,17.28684,17.23814,17.238857,17.232292,17.373972,17.400314,17.304056,17.251757,17.286676,17.332436,17.34169,17.421062,17.529442,17.665142,17.75814,17.655743,17.688076,17.722984,17.700397,17.747694,17.67144,17.644918,17.677515,17.760708,17.724148,17.553106,17.518929,17.562881,17.61579,17.683582,17.649406,17.520452,17.392794,17.377172,17.405954,17.329048,17.233643,17.186436,
17.821415,17.576859,17.423935,17.295507,17.254211,17.356956,17.537855,17.690857,17.763687,17.786753,17.854885,17.943684,17.967855,17.934486,17.987701,18.117363,18.11385,18.06498,18.095116,18.109592,17.995396,17.905256,17.917992,17.969156,17.921452,17.834446,17.699661,17.614174,17.644238,17.71336,17.684658,17.730196,17.72842,17.68677,17.640148,17.590084,17.581583,17.506922,17.327374,17.225296,
18.369658,18.0874,17.791208,17.67091,17.527529,17.474228,17.80718,18.08754,18.162155,18.141514,18.188652,18.366356,18.444159,18.388994,18.354431,18.297194,18.247103,18.254337,18.320164,18.22631,17.989668,17.90842,17.918242,17.96292,17.889252,17.679825,17.550283,17.490053,17.530958,17.62246,17.700874,17.767729,17.793583,17.80081,17.789246,17.683052,17.629644,17.595894,17.541737,17.526342,
18.727953,18.526371,18.231373,18.050152,17.878048,17.787697,18.030653,18.137913,18.203371,18.25831,18.24622,18.47517,18.613016,18.603527,18.462395,18.343489,18.350584,18.298,18.237898,18.150173,18.020666,18.00221,17.978256,18.027794,17.970673,17.875631,17.813711,17.733446,17.728542,17.844221,17.914654,17.97399,18.063135,18.069931,17.962175,17.920824,17.982851,17.964819,17.929884,17.917858,
18.846151,18.60771,18.472313,18.420055,18.249952,18.148664,18.15524,18.193748,18.392193,18.557621,18.599062,18.717136,18.753801,18.6829,18.5211,18.402117,18.420813,18.379137,18.295742,18.342913,18.420462,18.251637,18.152565,18.284666,18.401205,18.416027,18.401762,18.357365,18.392372,18.45702,18.41431,18.379034,18.394262,18.305485,18.153315,18.051779,18.09062,18.207111,18.252787,18.258755,
18.840267,18.673447,18.700275,18.685696,18.56903,18.515162,18.517628,18.62417,18.77793,18.904804,19.011911,19.127897,19.036758,18.89245,18.715685,18.501816,18.60798,18.698322,18.706831,18.833988,18.844936,18.617596,18.512974,18.824955,19.317278,19.49365,19.384172,19.148407,18.993725,18.902395,18.717476,18.60615,18.460546,18.369322,18.246279,18.139149,18.213442,18.285637,18.453266,18.580214,
19.126434,19.15172,19.235226,19.227982,19.183691,19.241209,19.234543,19.407948,19.443422,19.511288,19.725237,19.775951,19.73312,19.61178,19.29221,19.094345,19.153706,19.282978,19.255693,19.33915,19.38574,19.226324,19.392721,19.707933,19.881786,19.970179,19.879635,19.681105,19.358759,19.124903,18.902199,18.689793,18.496817,18.364042,18.283928,18.226763,18.223583,18.261086,18.43162,18.64171,
19.441992,19.607788,19.797607,19.853325,19.820482,19.826315,19.815943,19.856653,19.889723,20.032173,20.218628,20.27449,20.298702,20.217878,19.972668,19.854368,19.885967,19.987415,19.977123,19.986223,19.937397,19.826439,19.976233,20.120531,20.058502,20.014679,19.917524,19.739016,19.387608,18.958904,18.597103,18.334238,18.191044,18.133783,18.207441,18.25882,18.164135,18.096916,18.229713,18.397186,
19.726093,19.950249,20.139477,20.242575,20.213469,20.058155,19.91754,19.682196,19.643951,19.911512,20.124502,20.214539,20.204851,20.230774,20.177507,20.055916,20.047617,20.059519,20.01949,19.999441,19.933578,19.835413,19.747166,19.609356,19.421482,19.164833,18.922777,18.738852,18.43891,18.018791,17.673122,17.482574,17.445772,17.525805,17.635897,17.69697,17.603697,17.403145,17.37057,17.490396,
19.825851,19.974077,20.132135,20.182856,20.085447,19.904984,19.648703,19.428732,19.443254,19.595037,19.751572,19.79886,19.77993,19.810694,19.817318,19.764091,19.742765,19.64744,19.448542,19.273111,19.14818,19.050917,18.881958,18.616753,18.319183,17.984947,17.713648,17.470755,17.223623,16.938112,16.643373,16.470911,16.50238,16.62189,16.638681,16.53703,16.322157,16.046745,15.836618,15.725125,
19.295393,19.429085,19.500387,19.494709,19.359146,19.109095,18.931622,18.838118,18.850178,18.821224,18.817102,18.838486,18.841787,18.845036,18.820446,18.71526,18.568684,18.373556,18.163206,18.008427,17.887413,17.759577,17.585163,17.316273,17.034534,16.71371,16.414595,16.115252,15.868505,15.682235,15.442395,15.261689,15.229468,15.253763,15.169999,14.9742155,14.716771,14.44021,14.189876,13.9402075,
17.800913,17.912935,18.000631,17.984829,17.905813,17.827164,17.699402,17.67477,17.624311,17.466398,17.39122,17.327967,17.24585,17.074236,16.855597,16.620687,16.424742,16.238556,16.14134,16.109943,16.010939,15.854681,15.6836195,15.521631,15.307078,14.980994,14.615254,14.282547,14.036651,13.899385,13.745239,13.599911,13.505503,13.429508,13.298709,13.123179,12.910464,12.662523,12.409781,12.165216,
15.956639,16.02467,16.084848,16.078783,16.094233,16.196178,16.126478,16.08242,16.039633,15.950413,15.90894,15.757873,15.538406,15.204681,14.8333025,14.493666,14.252471,14.112682,14.024932,13.990679,13.968511,13.897373,13.804495,13.680337,13.486474,13.219121,12.922261,12.692309,12.516027,12.404634,12.277829,12.132844,12.051342,12.005787,11.926836,11.826628,11.6899605,11.530795,11.380357,11.234447,
14.453111,14.5273695,14.55477,14.478327,14.415872,14.401909,14.308535,14.229365,14.181114,14.117515,14.118241,13.98112,13.802192,13.560349,13.290509,13.01663,12.771476,12.604903,12.482249,12.414958,12.389299,12.298851,12.168555,12.02173,11.858975,11.7259865,11.574966,11.512875,11.442224,11.370568,11.2856245,11.169287,11.075407,11.0274105,10.998523,11.007616,10.985355,10.948638,10.897236,10.823889,
13.124337,13.217463,13.2296915,13.195416,13.133076,13.031018,12.9401655,12.809288,12.675875,12.529761,12.390389,12.28436,12.139414,11.985508,11.8109,11.58877,11.422432,11.265276,11.14478,11.099437,11.089059,11.049601,10.938642,10.831975,10.740841,10.691986,10.664908,10.653002,10.621533,10.596225,10.556047,10.500569,10.471258,10.455421,10.436455,10.430316,10.427628,10.433594,10.438681,10.430446,
12.200543,12.245033,12.268269,12.247576,12.183074,12.098887,11.9878235,11.861312,11.752898,11.607752,11.464904,11.319192,11.208662,11.110995,10.982243,10.828087,10.689648,10.580749,10.487169,10.443559,10.430637,10.373326,10.301647,10.280836,10.289608,10.326944,10.3447695,10.336427,10.323286,10.3412285,10.340537,10.352129,10.374993,10.377606,10.377989,10.345543,10.335563,10.355078,10.401149,10.459167,
11.830091,11.86807,11.849763,11.803952,11.739125,11.649279,11.592928,11.495786,11.420302,11.355496,11.263619,11.185828,11.049405,10.965305,10.905448,10.805945,10.771931,10.743221,10.695203,10.698773,10.69028,10.62275,10.554279,10.542512,10.582136,10.665438,10.728358,10.760505,10.8024645,10.872679,10.917936,10.910318,10.907408,10.865299,10.822182,10.782555,10.764335,10.765881,10.778221,10.838189,
12.162794,12.154557,12.089153,11.992842,11.907394,11.816111,11.758952,11.730053,11.74164,11.742037,11.677259,11.616106,11.5449295,11.528557,11.508747,11.433728,11.430125,11.4798765,11.506578,11.539185,11.558246,11.509469,11.462468,11.4901285,11.557197,11.656427,11.748024,11.79976,11.856934,11.917411,11.915014,11.86343,11.801699,11.70118,11.610518,11.551085,11.519263,11.515234,11.5298605,11.622676,
13.37658,13.287404,13.196451,13.104638,13.040267,13.033122,13.044788,13.060653,13.038516,12.873207,12.808767,12.783719,12.70785,12.7593565,12.812095,12.831448,12.875923,12.947963,12.955236,12.978655,13.039642,13.016443,13.013866,13.065287,13.130723,13.208021,13.257624,13.26723,13.246623,13.196044,13.116083,12.997159,12.849166,12.708785,12.596026,12.505336,12.455239,12.467562,12.48459,12.502997,
14.565343,14.518953,14.488488,14.485524,14.505053,14.572175,14.651569,14.695154,14.710255,14.629829,14.514719,14.459591,14.477063,14.576191,14.685866,14.711218,14.677084,14.623406,14.571336,14.593911,14.645959,14.690404,14.67458,14.696029,14.718582,14.720465,14.664633,14.571924,14.465295,14.335425,14.1744175,14.023446,13.829837,13.682023,13.529007,13.406272,13.357357,13.263548,13.141406,13.069637,
15.520529,15.424823,15.359215,15.339328,15.39209,15.51819,15.607186,15.684495,15.685506,15.586124,15.529601,15.495152,15.522762,15.513755,15.528774,15.549593,15.490544,15.431939,15.370533,15.366135,15.413362,15.437476,15.433337,15.368921,15.252897,15.198059,15.130186,15.059261,14.975895,14.776778,14.518421,14.299121,14.047214,13.879811,13.709701,13.607282,13.566693,13.38501,13.215604,13.149622,
15.505262,15.399815,15.317622,15.29491,15.364347,15.483197,15.564033,15.586942,15.530189,15.4254875,15.333148,15.299695,15.274536,15.216886,15.161616,15.132673,15.085969,15.016027,14.911921,14.8682375,14.821837,14.762391,14.703449,14.522945,14.311847,14.243397,14.234071,14.227938,14.195909,13.96936,13.700907,13.457423,13.206969,13.15119,13.13394,13.152476,13.187663,13.029068,12.887876,12.841204,
15.626127,15.58553,15.518892,15.437088,15.393982,15.4044075,15.407957,15.387501,15.329178,15.251882,15.180654,15.150795,15.129249,15.084312,15.06239,15.008056,14.931051,14.8729725,14.77592,14.7042465,14.606026,14.418321,14.246591,13.995698,13.728801,13.6293335,13.598482,13.550596,13.484516,13.261396,13.031729,12.816355,12.605044,12.589637,12.610162,12.615435,12.61287,12.488071,12.372647,12.349498,
16.524076,16.568823,16.535381,16.402866,16.249296,16.151062,16.087147,16.041327,15.98142,15.903168,15.81841,15.760763,15.724062,15.692221,15.655308,15.612128,15.519128,15.457144,15.367416,15.274888,15.171553,14.996083,14.829778,14.614613,14.389658,14.315388,14.264541,14.212233,14.150899,13.952994,13.758361,13.587317,13.426617,13.364236,13.312929,13.231203,13.135983,12.964991,12.817372,12.749235,
