18.505356,18.24573,18.177526,18.360296,18.546818,18.410784,18.305895,18.478292,18.525116,18.33218,18.276932,18.378363,18.50174,18.527824,18.506914,18.497248,18.446234,18.305202,18.181627,18.049051,17.992592,18.001528,17.784382,17.536604,17.392069,17.375591,17.242281,16.921984,16.785965,16.786646,16.862701,16.931837,16.927624,16.809938,16.764986,16.664076,16.678759,16.682653,16.741867,16.875046,
18.72534,18.563519,18.737576,18.94438,18.93939,18.706108,18.52179,18.761847,18.90535,18.734589,18.656857,18.808918,19.023693,18.867449,18.739134,18.727583,18.483288,18.21219,18.023127,17.999344,17.906752,17.775509,17.658146,17.656708,17.483204,17.318401,17.195759,17.082323,17.008192,17.001598,17.042572,17.170334,17.199585,17.089184,17.032993,17.05877,17.127573,17.137026,17.080072,17.110098,
19.031404,18.965427,19.060131,19.172043,18.913982,18.522667,18.530277,18.783018,18.836966,18.6567,18.586275,18.892221,19.06648,18.839281,18.6845,18.609375,18.37474,18.11097,17.9492,17.83981,17.686079,17.594406,17.629274,17.623877,17.355042,17.096851,17.140295,17.210915,17.173992,17.187565,17.203487,17.358952,17.41318,17.332258,17.280594,17.261671,17.24709,17.248476,17.190569,17.249304,
19.32181,19.238476,19.203506,18.999914,18.752918,18.66358,18.730713,18.675695,18.54941,18.496609,18.582317,18.811705,18.809975,18.670952,18.517427,18.43698,18.323404,18.097845,17.956387,17.845568,17.679554,17.633286,17.7255,17.67912,17.369265,17.36929,17.529512,17.507622,17.363274,17.325472,17.366468,17.428516,17.402136,17.39827,17.35371,17.4473,17.546154,17.540981,17.528357,17.610493,
19.201344,18.879974,18.837454,18.836235,18.71079,18.661335,18.473322,18.293543,18.285988,18.457418,18.624636,18.65331,18.60745,18.592445,18.468855,18.37254,18.245237,18.102901,18.09542,18.008863,17.860348,17.775816,17.737452,17.640362,17.681406,17.816183,17.927406,17.849386,17.642797,17.626177,17.651983,17.584322,17.457806,17.588776,17.563162,17.463713,17.456982,17.506056,17.618689,17.84496,
19.042347,18.671387,18.605642,18.72536,18.703413,18.56359,18.32301,18.163996,18.122225,18.18013,18.2645,18.369442,18.428698,18.399807,18.319576,18.273607,18.28726,18.160297,18.016563,17.99107,17.921478,17.918224,17.824463,17.895329,18.224297,18.376335,18.36852,18.240187,18.03234,17.83358,17.715908,17.635603,17.601393,17.681913,17.694637,17.686108,17.747902,17.505625,17.800983,18.073227,
19.433767,19.124235,19.00194,19.028917,18.9529,18.861013,18.560028,18.44972,18.387829,18.292528,18.359655,18.532076,18.717712,18.67832,18.54772,18.573238,18.578892,18.501354,18.353333,18.406094,18.5142,18.527342,18.528992,18.584225,18.79187,19.007343,18.958632,18.722855,18.304396,17.942188,17.752535,17.738142,17.85531,17.903612,17.96141,18.062933,17.979996,17.977573,18.096367,18.071806,
19.732073,19.480835,19.359264,19.357052,19.304102,19.122272,18.845959,18.716904,18.652916,18.547379,18.537737,18.562765,18.709936,18.861227,18.916574,18.998499,19.067518,19.044956,18.883564,18.854616,18.91435,18.941086,18.92588,18.917803,19.01099,19.169802,19.078468,18.765413,18.250542,17.730679,17.442795,17.4742,17.60212,17.682642,17.79693,17.85246,17.62813,17.472454,17.412256,17.299145,
19.83392,19.645683,19.533756,19.53133,19.477182,19.194218,18.946236,18.729198,18.692715,18.743439,18.649147,18.57595,18.60878,18.854187,19.084032,19.135698,19.135458,18.960133,18.680637,18.504717,18.48033,18.51297,18.598265,18.632153,18.71909,18.672604,18.46636,18.166489,17.849361,17.511343,17.19342,17.015202,16.90626,16.879171,16.94579,16.923746,16.572721,16.157223,16.108059,16.165054,
19.519878,19.272367,19.208292,19.200792,19.13982,18.9632,18.752825,18.672667,18.749317,18.730255,18.517076,18.310604,18.20337,18.360682,18.54359,18.531073,18.44311,18.221807,17.866373,17.605503,17.535454,17.612284,17.652632,17.699244,17.732996,17.56688,17.288923,16.903658,16.581638,16.42202,16.196949,15.851901,15.530017,15.323996,15.259144,15.162416,14.855484,14.531465,14.477012,14.498903,
18.638609,18.33188,18.228971,18.25068,18.237778,18.13005,17.957586,17.904114,17.91429,17.785698,17.540956,17.28322,17.127356,17.120695,17.167276,17.13303,16.95706,16.694492,16.383106,16.1697,16.114145,16.106537,16.05664,15.976815,15.880938,15.625534,15.299358,14.873744,14.501043,14.278339,14.084445,13.826727,13.5813265,13.374365,13.208575,13.04004,12.857342,12.751973,12.789702,12.79728,
17.37849,17.03216,16.863855,16.83737,16.80391,16.716127,16.542631,16.425549,16.270155,16.048536,15.852767,15.648671,15.558438,15.491049,15.422341,15.349328,15.212296,15.060125,14.914186,14.779516,14.686367,14.592994,14.482837,14.322828,14.102088,13.756975,13.377878,13.03306,12.734952,12.558745,12.438095,12.253885,12.007026,11.791979,11.634472,11.492005,11.425755,11.455032,11.549611,11.647784,
16.03786,15.769502,15.571072,15.440197,15.308765,15.1968565,14.984983,14.750493,14.477018,14.222698,14.079597,13.955622,13.905567,13.850437,13.7838745,13.731883,13.712609,13.728492,13.717788,13.6021185,13.435736,13.242939,13.093388,12.961379,12.785526,12.519549,12.230085,11.989521,11.803728,11.7058115,11.632125,11.48237,11.259137,11.049022,10.930798,10.889283,10.884379,10.909733,10.98875,11.122739,
14.75567,14.62387,14.468859,14.301902,14.135339,13.918424,13.748509,13.505329,13.332607,13.096863,12.964728,12.847468,12.783289,12.737393,12.694004,12.634168,12.610007,12.645384,12.647531,12.5314665,12.356572,12.139722,11.990742,11.942598,11.874647,11.757497,11.563371,11.399937,11.26731,11.2416525,11.23222,11.130895,10.998055,10.873937,10.795004,10.763156,10.737153,10.726612,10.767281,10.874802,
13.609864,13.58666,13.471541,13.357318,13.2355385,13.023592,12.895624,12.80217,12.721255,12.567447,12.402234,12.297058,12.19957,12.165791,12.142249,12.008622,11.917271,11.877611,11.819981,11.720725,11.585817,11.363731,11.196218,11.181387,11.185623,11.145596,11.056485,10.939146,10.843907,10.872095,10.917997,10.909123,10.898689,10.869249,10.833485,10.790773,10.737299,10.693684,10.69584,10.740724,
12.807541,12.780189,12.732855,12.675417,12.628688,12.554525,12.47547,12.443231,12.39164,12.258829,12.152646,12.023076,11.895964,11.891247,11.888391,11.735831,11.574474,11.482247,11.383964,11.303824,11.226389,11.011562,10.818209,10.794279,10.803405,10.786059,10.758109,10.672096,10.590774,10.641177,10.70996,10.750097,10.806521,10.846643,10.871075,10.863901,10.806192,10.747361,10.704308,10.694871,
12.139356,12.160978,12.147304,12.123419,12.136851,12.104599,12.07514,12.065723,12.08352,12.04116,11.954958,11.824861,11.681831,11.727595,11.790471,11.67421,11.538468,11.457169,11.398269,11.39145,11.380311,11.2017,11.04625,11.04613,11.03488,11.002049,11.010025,10.93728,10.852495,10.912232,11.0026,11.059969,11.10873,11.129485,11.160275,11.170271,11.115685,11.032761,10.962918,10.925435,
12.203503,12.18616,12.105566,12.017032,11.982696,11.927072,11.874391,11.887264,11.919193,11.874894,11.820919,11.721642,11.635434,11.750073,11.852536,11.810498,11.716888,11.694029,11.716796,11.813749,11.891135,11.721825,11.55311,11.563924,11.602927,11.593566,11.619354,11.570331,11.487687,11.515972,11.591154,11.651699,11.711993,11.713192,11.678462,11.620564,11.530984,11.437228,11.384746,11.364349,
13.179332,13.071163,12.95082,12.862994,12.831888,12.777071,12.690844,12.660254,12.667483,12.687579,12.647814,12.518448,12.460916,12.518455,12.606706,12.571265,12.530622,12.570175,12.601972,12.651187,12.685028,12.525051,12.294131,12.271904,12.344471,12.356926,12.33354,12.220029,12.1443615,12.200105,12.2555065,12.261109,12.258319,12.226571,12.163933,12.055869,11.912913,11.748629,11.643269,11.599928,
14.465543,14.369347,14.227578,14.121969,14.102682,14.042432,14.015741,14.028231,14.016022,13.866271,13.699616,13.628208,13.587072,13.624662,13.667194,13.61156,13.553579,13.560749,13.549025,13.456726,13.315692,13.108672,12.871678,12.853584,12.935369,12.942445,12.906653,12.811625,12.75971,12.754721,12.737829,12.681479,12.615297,12.569732,12.4843235,12.315409,12.081651,11.858721,11.741973,11.7076435,
15.185207,15.063902,14.945819,14.826652,14.750085,14.684506,14.634002,14.601763,14.550727,14.453109,14.350054,14.312843,14.314773,14.253649,14.133041,13.995648,13.864376,13.881932,13.88267,13.74804,13.566361,13.36799,13.208637,13.198888,13.206548,13.162175,13.132516,13.085374,13.059304,12.9725485,12.896917,12.819657,12.753173,12.753513,12.688591,12.516719,12.360342,12.151684,11.96171,11.811667,
14.923145,14.904245,14.844879,14.779188,14.70914,14.623435,14.599353,14.537777,14.481394,14.45073,14.418705,14.421612,14.389019,14.214694,14.027447,13.900067,13.813112,13.806754,13.776217,13.626697,13.43292,13.254822,13.113032,13.073587,13.044336,13.059355,13.06838,13.04336,13.013112,12.847325,12.710072,12.612182,12.55586,12.599681,12.585596,12.520527,12.437202,12.21005,12.003631,11.89181,
14.876596,14.859618,14.825316,14.77755,14.711178,14.657533,14.617963,14.554026,14.506765,14.494552,14.499271,14.5013275,14.440641,14.2637415,14.1100235,14.058533,14.020155,14.00816,13.953379,13.758955,13.542114,13.367263,13.22849,13.192751,13.152188,13.169089,13.189881,13.148577,13.088502,12.909339,12.731555,12.602391,12.507051,12.528962,12.556966,12.523827,12.45786,12.255452,12.065258,12.005209,
15.336439,15.3089485,15.310126,15.289991,15.230356,15.171091,15.093381,15.023589,14.9735155,14.939295,14.921962,14.911439,14.8657675,14.7568035,14.664816,14.641762,14.635621,14.65934,14.648291,14.522704,14.377061,14.216026,14.064738,13.996374,13.92683,13.917318,13.91068,13.835454,13.755026,13.604593,13.446691,13.327897,13.229618,13.220404,13.21366,13.120129,13.01984,12.821304,12.624327,12.546111,
