19.408237,19.211805,19.235634,19.40655,19.417511,19.35485,19.222126,19.102074,19.100456,19.129261,19.13187,19.082834,18.979277,19.02613,19.15001,19.012184,18.946688,18.942993,18.879114,18.995283,19.170082,19.172333,19.047016,19.002356,19.076317,19.200777,19.239069,19.147158,18.995323,18.916254,18.759848,18.60343,18.482819,18.41745,18.35776,18.323246,18.32115,18.353289,18.623901,18.617556,
20.046175,19.878958,19.883766,19.984041,20.05514,20.140247,20.020391,20.0544,20.054693,20.065014,20.166508,20.040241,19.921587,19.853,19.670145,19.410154,19.217047,19.182674,19.189209,19.417349,19.652912,19.642036,19.614313,19.499872,19.356924,19.42247,19.446161,19.275122,19.049236,19.040298,18.972828,18.814726,18.705795,18.581924,18.46057,18.432991,18.525345,18.640512,18.588661,18.370558,
20.322643,20.181026,20.195457,20.370306,20.536324,20.632689,20.621683,20.65814,20.698162,20.652056,20.546381,20.35504,20.339455,20.374426,20.197796,20.008293,19.788658,19.685432,19.678148,19.865602,20.038612,19.966316,19.910458,19.729296,19.527208,19.440525,19.334373,19.161861,19.02919,19.05041,19.034966,18.890818,18.67303,18.40774,18.191736,18.244295,18.382687,18.366673,18.17066,17.98201,
20.337606,20.36359,20.495634,20.763145,20.933788,20.875225,20.758558,20.543495,20.5039,20.547771,20.409426,20.281803,20.299692,20.462013,20.5124,20.37144,20.13971,19.951818,19.795517,19.781425,19.851265,19.775995,19.679562,19.45743,19.217278,18.952414,18.669184,18.474924,18.42086,18.473278,18.46764,18.312548,18.034616,17.705631,17.496058,17.527504,17.524786,17.315556,17.048532,16.902008,
20.1984,20.294897,20.518948,20.742325,20.77013,20.609173,20.305653,20.074604,20.073904,20.05833,19.992716,19.925268,19.976458,20.170242,20.311722,20.259106,20.14707,19.966974,19.667374,19.404654,19.300379,19.211859,19.039234,18.823282,18.53025,18.121672,17.639109,17.323582,17.251648,17.283775,17.173632,16.901804,16.633299,16.413671,16.246206,16.154112,15.930382,15.554514,15.127321,14.806383,
19.405323,19.582285,19.778517,19.975634,19.992428,19.7456,19.47178,19.227043,19.137989,18.99689,18.82355,18.83186,18.936672,19.149382,19.35103,19.360493,19.292953,19.062256,18.769735,18.505104,18.266651,18.055517,17.81494,17.571236,17.215837,16.62697,16.00973,15.54698,15.316799,15.20122,14.99732,14.758146,14.586306,14.439108,14.244473,14.025473,13.6983185,13.308468,12.94748,12.659687,
18.048698,18.185295,18.376112,18.516352,18.550154,18.475977,18.233816,18.002264,17.699873,17.292364,17.044258,16.929852,17.037252,17.128298,17.20728,17.214169,17.087576,16.92863,16.76298,16.557526,16.316368,16.013706,15.700382,15.398605,15.013508,14.485621,13.910181,13.435303,13.116398,12.954746,12.813928,12.686154,12.624014,12.584447,12.461472,12.26399,11.991467,11.682782,11.42993,11.231743,
16.364302,16.44638,16.5185,16.567774,16.581125,16.594316,16.456272,16.275766,15.991286,15.616562,15.345765,15.101781,15.008485,14.925979,14.830068,14.777458,14.701795,14.675988,14.587004,14.403381,14.191577,13.878137,13.560837,13.315608,13.072178,12.751059,12.381355,12.033406,11.755903,11.631201,11.606939,11.624815,11.701265,11.781108,11.757773,11.650962,11.459577,11.198531,10.993807,10.837499,
14.751511,14.783004,14.783425,14.7304325,14.683538,14.624687,14.425922,14.242944,14.017861,13.768229,13.609862,13.441867,13.314867,13.176091,13.038524,12.896875,12.775685,12.7800255,12.779209,12.702327,12.558879,12.286592,12.019381,11.856485,11.733392,11.599876,11.408653,11.244834,11.08654,11.033367,11.066503,11.130829,11.206566,11.264515,11.269333,11.260672,11.174577,11.039998,10.91545,10.795436,
13.257887,13.243347,13.2164,13.174055,13.122836,13.047497,12.892158,12.740481,12.561416,12.319354,12.157692,12.071596,11.980874,11.903063,11.799003,11.607336,11.50763,11.529215,11.560567,11.550469,11.462074,11.260978,11.06186,10.99408,10.959749,10.88439,10.810248,10.677667,10.572248,10.589084,10.6606,10.730581,10.795963,10.840553,10.833082,10.8329315,10.810891,10.757978,10.699147,10.640748,
12.134314,12.082497,12.02611,11.963124,11.915492,11.849184,11.768793,11.741642,11.7118635,11.578441,11.446328,11.3073635,11.18923,11.182899,11.160273,11.014353,10.930651,10.957275,10.993834,11.0403595,11.024252,10.843361,10.685509,10.676371,10.685358,10.683025,10.679388,10.570191,10.483769,10.535852,10.606891,10.650013,10.695931,10.719059,10.715264,10.702704,10.697471,10.674158,10.659534,10.65216,
11.57984,11.524636,11.474934,11.43677,11.427915,11.410556,11.412019,11.497654,11.56425,11.526782,11.444222,11.292481,11.098313,11.087197,11.120863,11.026373,10.986393,11.081415,11.15719,11.262449,11.3148985,11.180207,11.068387,11.099028,11.138482,11.15502,11.164658,11.089712,11.043953,11.11725,11.170626,11.167506,11.180261,11.172332,11.125344,11.121017,11.121434,11.0788555,11.030911,11.026678,
11.746442,11.716268,11.684428,11.666138,11.694898,11.720547,11.781967,11.965258,12.151081,12.159753,12.059084,11.868649,11.691319,11.710322,11.736945,11.647541,11.6108055,11.741257,11.808729,11.845751,11.895498,11.829917,11.779942,11.86686,11.934106,11.957886,11.980701,11.945806,11.93464,12.005752,12.024557,11.98859,11.955657,11.90531,11.827968,11.799302,11.789353,11.760136,11.734922,11.745109,
13.010832,13.034283,13.032926,13.020847,13.0703945,13.162343,13.313562,13.557439,13.698781,13.586156,13.468127,13.326494,13.166633,13.160862,13.136882,13.044188,12.974675,13.042204,13.037972,13.013449,13.059788,12.980743,12.906626,12.911193,12.948185,12.974255,12.986757,12.982695,12.984832,12.987914,12.962894,12.915247,12.837747,12.777257,12.717893,12.683251,12.64889,12.64579,12.664154,12.602342,
14.68475,14.788294,14.832641,14.829808,14.8754015,14.968084,15.125208,15.375794,15.577926,15.5282955,15.371946,15.206988,15.060083,15.008007,14.958635,14.780351,14.630303,14.59304,14.552019,14.494884,14.428672,14.273063,14.07446,14.020206,14.017275,13.960546,13.883843,13.850083,13.87772,13.900087,13.908711,13.84734,13.7319,13.672539,13.595748,13.5524435,13.495891,13.38515,13.259943,13.027004,
16.157652,16.225454,16.249193,16.200148,16.212814,16.36368,16.53077,16.73852,16.842995,16.725319,16.578989,16.470406,16.40461,16.256075,16.077612,15.840057,15.596195,15.499342,15.396966,15.224462,15.067539,14.889374,14.675746,14.550082,14.436911,14.29332,14.156906,14.146433,14.172009,14.181733,14.17271,14.0286255,13.861098,13.698065,13.541351,13.50185,13.443442,13.317957,13.194411,13.035091,
16.955301,16.990602,17.050922,16.977581,16.857222,16.794935,16.824287,16.901705,16.928263,16.889938,16.828356,16.798594,16.749676,16.53259,16.276299,15.97941,15.703431,15.512644,15.310095,15.09309,14.911251,14.752741,14.602192,14.4604,14.296798,14.084495,13.885353,13.893145,13.891523,13.801066,13.685569,13.429873,13.190679,13.037819,12.90491,12.9575205,12.98342,12.9150095,12.816242,12.745427,
17.557348,17.552383,17.58312,17.47428,17.276285,17.115313,17.013687,16.955952,16.88137,16.830112,16.826845,16.87253,16.89403,16.70359,16.465488,16.176617,15.882848,15.662821,15.458476,15.275901,15.146731,14.997676,14.84908,14.6629925,14.455724,14.23273,14.00994,13.952453,13.871231,13.705785,13.536874,13.277805,13.061772,12.927441,12.820711,12.84314,12.841516,12.727778,12.565586,12.478505,
18.122057,18.066961,18.034586,17.930439,17.798756,17.697851,17.620657,17.543974,17.444006,17.35284,17.28218,17.280453,17.284393,17.209505,17.071882,16.876715,16.651054,16.461014,16.294445,16.154793,16.035372,15.855144,15.674203,15.469948,15.271091,15.111028,14.936239,14.826589,14.713729,14.5382185,14.345754,14.092748,13.859366,13.688117,13.541097,13.427031,13.313129,13.138788,12.950041,12.834688,
