17.01767,16.93387,16.795858,16.599901,16.381338,15.982423,15.723509,15.513329,15.144608,14.738863,14.476728,14.354468,14.293289,14.261393,14.185004,13.980167,13.831007,13.790384,13.77453,13.705467,13.523572,13.295722,13.145741,13.152598,13.137648,13.023498,12.84237,12.621937,12.43231,12.332653,12.25922,12.167895,12.036055,11.893937,11.758004,11.701157,11.628153,11.558612,11.54728,11.574801,
15.022864,14.96866,14.868542,14.7053175,14.509539,14.296592,14.060624,13.92917,13.754255,13.461447,13.2452345,13.104058,13.02357,13.042791,13.041249,12.866622,12.73027,12.705611,12.676981,12.626725,12.486817,12.228731,11.992218,11.9373865,11.919622,11.846596,11.763485,11.626146,11.529907,11.502095,11.469997,11.448124,11.423689,11.40425,11.344484,11.303774,11.252299,11.210683,11.19084,11.180723,
13.303541,13.224188,13.163855,13.053417,12.899688,12.716525,12.54147,12.542231,12.54264,12.37183,12.199646,12.025076,11.916964,11.998246,12.06439,11.924831,11.825475,11.833247,11.820963,11.794825,11.688389,11.442562,11.211209,11.146279,11.117405,11.064059,11.049109,10.954096,10.883774,10.863177,10.83596,10.856097,10.891521,10.955644,10.993075,10.969902,10.916192,10.879361,10.849307,10.800871,
12.234356,12.213979,12.179303,12.118419,12.030851,11.840599,11.701139,11.750723,11.83052,11.755159,11.611958,11.450861,11.300831,11.421596,11.557471,11.46221,11.421469,11.494168,11.544269,11.585449,11.530312,11.311701,11.148251,11.12813,11.07588,11.01005,10.980024,10.87028,10.790495,10.805233,10.8146,10.835969,10.862731,10.900485,10.916276,10.9452715,10.936686,10.93476,10.929918,10.846435,
12.015503,11.98816,11.941566,11.861032,11.749695,11.564072,11.422391,11.517263,11.663194,11.607894,11.520919,11.395642,11.3154335,11.4860735,11.599537,11.517498,11.497889,11.607029,11.6757965,11.72475,11.738135,11.602824,11.5091095,11.553925,11.541927,11.464565,11.397354,11.31733,11.266687,11.2879715,11.280154,11.276699,11.264993,11.251192,11.214462,11.215565,11.228984,11.2752285,11.289746,11.252349,
12.726332,12.752163,12.797819,12.806994,12.792888,12.719071,12.596844,12.588254,12.578483,12.670579,12.613813,12.379448,12.318916,12.326455,12.293706,12.220265,12.199621,12.301176,12.329972,12.339188,12.402028,12.320051,12.214131,12.180904,12.164471,12.117927,12.0635395,12.078029,12.102362,12.105104,12.061506,11.992109,11.896318,11.782571,11.710933,11.715869,11.676913,11.5926285,11.583268,11.623927,
14.081543,14.214347,14.353578,14.45597,14.498682,14.389432,14.237741,14.147231,14.135022,14.069271,14.009617,13.949208,13.7830715,13.589663,13.450194,13.33556,13.28058,13.353749,13.3790245,13.318726,13.251692,13.120672,12.984679,12.993585,13.013369,12.973445,12.931653,12.950625,12.94871,12.962721,12.88783,12.6744795,12.3892975,12.096732,11.895324,11.789409,11.664651,11.615721,11.584972,11.531644,
15.668207,15.609901,15.641818,15.650652,15.619084,15.590507,15.439001,15.395763,15.430727,15.4571085,15.497054,15.453843,15.288773,14.997649,14.715041,14.480648,14.327376,14.312933,14.285671,14.1590395,13.997361,13.84299,13.724637,13.679888,13.635548,13.530175,13.385515,13.313374,13.235304,13.262548,13.192918,12.948657,12.652173,12.246513,11.90659,11.627719,11.3733425,11.368684,11.39971,11.412668,
16.963146,16.705246,16.60888,16.573189,16.54914,16.527435,16.437353,16.412777,16.433393,16.50373,16.516705,16.403612,16.245018,15.956694,15.651447,15.382068,15.113112,14.962754,14.842217,14.568697,14.277921,14.079823,13.941032,13.8685875,13.800337,13.593355,13.376381,13.247359,13.112112,13.098325,13.014071,12.834182,12.66686,12.343681,12.014596,11.692527,11.349203,11.32205,11.378631,11.43181,
18.105597,17.866617,17.702316,17.53255,17.398178,17.310534,17.217962,17.173025,17.150764,17.180552,17.16727,17.060328,16.922642,16.686743,16.454023,16.240532,15.968155,15.74016,15.530379,15.157955,14.805114,14.583263,14.43749,14.33475,14.236188,13.999089,13.742882,13.570577,13.374502,13.265339,13.154555,12.982391,12.837051,12.570962,12.295966,12.0518265,11.81186,11.823452,11.863257,11.8932085,
19.13644,18.92595,18.770126,18.59299,18.406357,18.247091,18.108381,18.039589,17.980516,17.952295,17.912962,17.81044,17.697767,17.509804,17.306816,17.15076,16.955622,16.75934,16.584291,16.304705,16.027061,15.859026,15.717738,15.575375,15.43183,15.170318,14.871679,14.614454,14.342027,14.139593,13.968691,13.803897,13.678618,13.468404,13.23166,12.9971285,12.77984,12.766304,12.783326,12.788111,
