17.107912,17.163004,17.198853,17.217007,17.174782,17.03894,16.887081,16.74946,16.617254,16.584719,16.545475,16.476315,16.267452,16.091173,15.931154,15.789091,15.669455,15.573988,15.46707,15.399363,15.283666,15.175451,15.038476,14.903993,14.824107,14.737106,14.677114,14.641185,14.590733,14.469442,14.385802,14.333434,14.27762,14.243894,14.251835,14.216661,14.121499,14.051792,14.04032,14.0295105,
17.356762,17.3538,17.353474,17.360693,17.270542,17.08921,16.970587,16.857164,16.768318,16.683474,16.596153,16.471426,16.313677,16.242512,16.115332,15.992371,15.815546,15.691234,15.657925,15.638801,15.5319,15.438066,15.331011,15.247316,15.182007,15.061749,15.009304,14.893086,14.748661,14.64432,14.6539135,14.647586,14.666161,14.704813,14.711692,14.735839,14.655841,14.613622,14.630373,14.648312,
17.488092,17.506178,17.471697,17.401035,17.272472,17.111576,17.009012,16.88782,16.768257,16.649645,16.561289,16.477312,16.442642,16.32422,16.235294,16.170977,16.03596,15.967101,15.916937,15.863759,15.8016205,15.66407,15.564021,15.51231,15.460921,15.336112,15.273614,15.219992,15.097438,14.995648,14.925397,14.887673,15.020889,15.10441,15.008104,15.043413,15.129507,15.117079,15.154496,15.247672,
17.590187,17.568079,17.510614,17.386595,17.255424,17.132332,17.047628,16.916656,16.784008,16.699903,16.658941,16.69049,16.68695,16.585308,16.484735,16.398077,16.291534,16.209286,16.145422,16.05338,15.985101,15.877916,15.809524,15.791819,15.73789,15.664908,15.645841,15.635179,15.587364,15.575377,15.547708,15.563415,15.654561,15.587307,15.420481,15.395993,15.420902,15.490299,15.599453,15.722607,
17.637905,17.621063,17.529547,17.380262,17.250446,17.156591,17.041561,17.014885,16.958471,16.871155,16.863522,16.90642,16.878187,16.733366,16.652859,16.68326,16.577444,16.44805,16.35356,16.24737,16.192596,16.151735,16.101192,16.08875,16.061596,16.03624,16.107079,16.164425,16.181301,16.19049,16.16198,16.185217,16.256735,16.199572,16.029821,15.983831,15.936291,15.946591,16.012016,16.247969,
17.698578,17.658072,17.517405,17.402575,17.310072,17.23457,17.293928,17.407593,17.347918,17.181206,17.148867,17.12498,17.09526,16.991177,16.96464,17.01348,16.975517,16.850231,16.757643,16.749722,16.703253,16.601398,16.566433,16.577805,16.592709,16.617908,16.638647,16.563473,16.556234,16.571606,16.643349,16.744593,16.846323,16.815765,16.736998,16.608467,16.428694,16.344582,16.470726,16.683264,
17.755682,17.62665,17.4828,17.482134,17.56081,17.600695,17.70322,17.732088,17.633831,17.468874,17.40775,17.501608,17.528013,17.49337,17.432928,17.381767,17.44587,17.323214,17.219461,17.248882,17.182968,17.135206,17.078625,17.13214,17.211164,17.168793,17.060013,16.862673,16.836994,16.97442,17.140507,17.35087,17.379921,17.307522,17.29223,17.206594,17.051647,16.984785,17.07973,17.230705,
17.974937,17.760666,17.685144,17.755455,17.813375,17.928923,17.979034,18.001387,17.934336,17.827763,17.814608,17.885086,17.961073,17.881285,17.761833,17.777966,17.842348,17.730225,17.644892,17.724361,17.660896,17.474934,17.41998,17.48415,17.423292,17.373491,17.313131,17.278736,17.25298,17.303106,17.48215,17.713753,17.756159,17.71863,17.75901,17.624537,17.473606,17.450676,17.433187,17.631289,
18.44945,18.272903,18.118902,18.100414,18.03035,18.073975,18.204657,18.149492,18.048492,17.973532,17.911009,17.972929,18.080704,18.070822,17.984137,18.034523,18.075712,17.935484,17.881575,17.938086,17.836557,17.664806,17.639563,17.709782,17.623306,17.517668,17.51607,17.515186,17.456257,17.502268,17.72411,17.92233,17.962631,17.954834,17.9142,17.684433,17.562542,17.575304,17.61496,17.85922,
18.96565,18.831842,18.60741,18.42495,18.23329,18.210432,18.345034,18.223083,18.093204,18.029016,17.941172,18.06815,18.204802,18.275126,18.220629,18.250736,18.273825,18.132334,18.059418,18.0573,17.975655,17.933243,17.934416,17.935093,17.860302,17.915325,17.875242,17.750399,17.754667,17.868628,17.983206,18.07304,18.069258,18.02874,17.97577,17.884506,17.885002,17.821957,17.808142,17.955479,
19.364582,19.152494,18.913479,18.710669,18.457363,18.419697,18.487705,18.45485,18.438328,18.463463,18.482903,18.572475,18.657701,18.708956,18.600178,18.58522,18.60157,18.567564,18.53003,18.535297,18.55998,18.46875,18.36581,18.374542,18.443148,18.526524,18.340769,18.230406,18.308455,18.472664,18.543613,18.44779,18.42548,18.314297,18.182549,18.021837,17.952744,17.849686,17.833694,17.9737,
19.54806,19.33155,19.141136,19.043945,18.940079,18.916826,18.892647,18.880596,18.90888,18.986006,19.062775,19.257511,19.31216,19.203215,19.055952,18.938475,19.01621,19.022861,18.952461,19.024334,19.086039,19.071785,18.947504,19.00309,19.206734,19.205585,18.943432,18.823345,18.832151,18.901222,18.877432,18.70509,18.48742,18.279064,18.167194,17.988796,17.879593,17.637442,17.920994,18.052637,
19.73507,19.64205,19.56523,19.558876,19.525667,19.533066,19.404959,19.432896,19.472023,19.572407,19.743309,19.875223,19.897137,19.724646,19.521704,19.444622,19.41283,19.444946,19.423035,19.557255,19.774776,19.781391,19.796976,19.82529,19.776869,19.638985,19.45061,19.415676,19.319763,19.149117,18.985289,18.698383,18.379086,18.161703,18.154255,18.148254,17.99687,17.856066,17.959833,18.098423,
19.887123,19.842491,19.832281,19.84886,19.863646,19.839334,19.705158,19.730976,19.819828,19.9643,20.090773,20.11668,20.077042,19.957561,19.82967,19.819208,19.846027,20.051386,20.20204,20.297148,20.407452,20.395576,20.42216,20.444351,20.243052,19.996925,19.81008,19.706543,19.565615,19.292278,19.027004,18.677956,18.302164,18.017132,18.064493,18.187004,18.087997,17.906517,17.831745,17.947823,
20.049112,20.067764,20.029993,20.059177,20.074724,19.95729,19.804533,19.719147,19.764444,19.963491,20.054157,20.021109,19.938574,19.941175,20.005617,20.118628,20.301842,20.54057,20.632647,20.590746,20.549297,20.41503,20.39921,20.31348,20.114481,19.854483,19.559982,19.366322,19.21948,19.012918,18.760986,18.38194,18.04055,17.76264,17.6742,17.758629,17.670094,17.417084,17.242435,17.36196,
20.025503,19.978233,19.918829,19.916737,19.885605,19.77745,19.61116,19.57778,19.683613,19.776512,19.770338,19.67897,19.630402,19.737654,19.916737,20.124535,20.306332,20.402498,20.338505,20.17172,19.988789,19.792023,19.586674,19.328812,19.061155,18.780521,18.487057,18.217594,18.047804,17.998558,17.883547,17.48834,17.074398,16.765987,16.603895,16.59109,16.434528,16.072275,15.758813,15.715139,
19.650156,19.719225,19.665798,19.648378,19.58129,19.346573,19.256771,19.196955,19.191145,19.093231,18.868046,18.772968,18.71871,18.807745,18.992044,19.0624,19.127947,19.103998,19.022758,18.878256,18.644161,18.385483,18.03867,17.67441,17.384296,17.02991,16.699274,16.373543,16.201948,16.20293,16.090603,15.78501,15.420052,15.200542,15.092993,14.9766445,14.745232,14.454318,14.258328,14.177196,
18.680452,18.762527,18.774134,18.728933,18.626501,18.465578,18.27528,18.101095,17.893883,17.626247,17.415632,17.295961,17.274944,17.279375,17.286556,17.198046,17.163027,17.096094,17.0363,16.92348,16.72043,16.468939,16.13138,15.789576,15.489205,15.140726,14.780515,14.452067,14.275378,14.240185,14.136643,13.944055,13.736819,13.636086,13.591449,13.484259,13.308709,13.135942,12.997574,12.914698,
17.253881,17.231401,17.187532,17.1178,17.027502,16.941952,16.752636,16.506207,16.235016,15.98019,15.799255,15.671755,15.622483,15.586405,15.497465,15.334617,15.230069,15.156762,15.092777,14.978397,14.810835,14.587311,14.317327,14.041866,13.782817,13.519824,13.26894,13.061268,12.929958,12.887411,12.799655,12.655535,12.53096,12.502328,12.500995,12.462536,12.351047,12.227357,12.169904,12.169754,
15.411145,15.357763,15.264064,15.136882,15.043723,14.843145,14.712533,14.598394,14.417435,14.2196045,14.102145,14.017209,13.992782,13.989224,13.933031,13.753924,13.594699,13.510375,13.468898,13.386934,13.245974,13.020296,12.77795,12.603295,12.445724,12.326401,12.209438,12.120733,12.048669,12.036384,11.989187,11.886095,11.775111,11.715086,11.689513,11.673699,11.624857,11.562239,11.524241,11.532468,
13.70464,13.690728,13.60977,13.507142,13.417709,13.327389,13.234974,13.1598625,13.056523,12.875828,12.705089,12.597107,12.520888,12.497206,12.460107,12.2906685,12.173336,12.092071,12.038989,11.981383,11.856987,11.682183,11.481416,11.404124,11.366758,11.295501,11.269719,11.195267,11.120913,11.134654,11.124865,11.083198,11.041198,11.014236,10.987287,10.964341,10.94947,10.919851,10.91368,10.916348,
12.643644,12.611689,12.579573,12.499337,12.395012,12.297763,12.166027,12.08949,12.058144,11.933719,11.783403,11.575614,11.431269,11.391542,11.360127,11.259087,11.135771,11.064405,10.994661,10.951608,10.8835,10.730295,10.562825,10.558028,10.587109,10.557534,10.567604,10.515957,10.468701,10.519488,10.541786,10.541947,10.537625,10.542498,10.561932,10.556014,10.552883,10.528289,10.503602,10.494919,
11.95352,11.961531,11.9363365,11.864056,11.766232,11.626868,11.477006,11.411063,11.414015,11.369002,11.268947,11.129377,10.971101,10.9314785,10.92873,10.837894,10.771335,10.765012,10.735458,10.71412,10.663184,10.514328,10.364131,10.39216,10.447917,10.451626,10.482099,10.476715,10.478138,10.5626955,10.607579,10.592786,10.565786,10.536482,10.534195,10.526224,10.518775,10.475023,10.431786,10.431556,
11.664075,11.565938,11.47473,11.4345875,11.405872,11.325259,11.213938,11.186748,11.195862,11.116108,11.020344,10.934174,10.890052,10.954769,10.983987,10.908537,10.852086,10.889231,10.891787,10.852855,10.818444,10.73916,10.657411,10.727128,10.805803,10.793284,10.798815,10.777577,10.781487,10.911696,10.986508,10.948833,10.907655,10.871193,10.83039,10.803447,10.816285,10.798911,10.749867,10.759224,
11.91219,11.745069,11.603087,11.55739,11.590466,11.622093,11.676148,11.722665,11.68478,11.550636,11.41854,11.324983,11.331365,11.441436,11.475271,11.430367,11.378839,11.413369,11.399721,11.320554,11.280128,11.208174,11.148695,11.245384,11.366553,11.360854,11.335514,11.29959,11.309683,11.397047,11.398006,11.312352,11.280123,11.268535,11.2286,11.183593,11.152113,11.117468,11.090167,11.06645,
12.253485,12.141579,12.048984,12.082112,12.193165,12.313072,12.437548,12.433292,12.368877,12.254685,12.114883,12.062916,12.099611,12.219355,12.280244,12.257791,12.204275,12.177847,12.134969,12.007597,11.871375,11.8021145,11.756958,11.857101,11.948494,11.91575,11.87162,11.826521,11.820941,11.820865,11.75714,11.708484,11.6783695,11.661168,11.629097,11.5835905,11.486989,11.380552,11.326979,11.319173,
12.763084,12.664193,12.598777,12.648218,12.763816,12.885478,12.965634,12.977332,12.9195,12.822272,12.736748,12.694037,12.70224,12.68238,12.6154995,12.557525,12.492363,12.432215,12.362657,12.273259,12.189658,12.142783,12.094255,12.108833,12.108363,12.086238,12.062,12.000341,11.971028,11.917778,11.845228,11.810284,11.758452,11.744608,11.730636,11.693448,11.610908,11.540236,11.517658,11.470126,
13.184124,13.0989895,13.022852,13.035336,13.114577,13.230777,13.281359,13.250543,13.165672,13.100948,13.021244,12.910766,12.853992,12.764584,12.683224,12.618154,12.518791,12.411384,12.303397,12.236337,12.185855,12.05791,11.982353,11.96843,11.940443,11.937631,11.957256,11.901197,11.855975,11.775135,11.676347,11.587475,11.526542,11.5468,11.571314,11.612777,11.632626,11.603392,11.603778,11.575902,
13.94012,13.916264,13.876629,13.866933,13.886338,13.913234,13.91242,13.85451,13.791703,13.750749,13.68086,13.568673,13.474476,13.348892,13.242601,13.134135,13.010087,12.905949,12.805022,12.738818,12.663229,12.464535,12.331877,12.258546,12.183275,12.176783,12.184812,12.142828,12.095416,12.016306,11.920879,11.819084,11.727547,11.737558,11.782017,11.848999,11.894755,11.879623,11.885215,11.871805,
15.440383,15.418345,15.337003,15.25492,15.205233,15.147191,15.097761,15.02244,14.95416,14.889114,14.829901,14.7654915,14.702619,14.649979,14.601661,14.541243,14.449942,14.377742,14.288854,14.186704,14.074842,13.877478,13.716394,13.607663,13.507447,13.4769,13.420634,13.348866,13.26581,13.157294,13.043987,12.919899,12.78714,12.737764,12.724358,12.715512,12.70662,12.661069,12.627484,12.600243,
