17.27255,17.133516,17.011417,16.892853,16.837404,16.825819,16.723518,16.644354,16.620974,16.577412,16.48783,16.334045,16.14542,15.977065,15.836811,15.685886,15.560222,15.516941,15.499719,15.42196,15.362055,15.344581,15.299821,15.282172,15.235131,15.245934,15.150731,15.0185,14.952407,14.938783,14.872019,14.814296,14.795102,14.714639,14.58342,14.5140295,14.506475,14.520179,14.485369,14.419786,
17.186478,17.087248,17.02516,16.981474,16.974123,16.958551,16.841501,16.77702,16.726582,16.658615,16.478916,16.322329,16.23597,16.148045,15.98841,15.817965,15.712394,15.630141,15.624402,15.595459,15.504175,15.546776,15.557383,15.56221,15.485332,15.463513,15.30053,15.249916,15.193355,15.169054,15.187757,15.2557955,15.261491,15.050407,14.879361,14.844466,14.910138,14.909487,14.885511,14.907861,
17.18069,17.100687,17.045124,16.977703,16.917627,16.89581,16.818634,16.790464,16.716192,16.592157,16.481663,16.394426,16.211035,16.225227,16.141623,16.006607,15.915203,15.885716,15.85225,15.800942,15.742809,15.751635,15.765419,15.7705345,15.697059,15.711336,15.581233,15.535748,15.472976,15.438781,15.467931,15.517638,15.417369,15.193161,15.294291,15.356929,15.342729,15.346914,15.313678,15.35058,
17.40237,17.314905,17.18641,17.05394,16.993824,16.942266,16.84074,16.77466,16.748539,16.648256,16.53556,16.40599,16.175383,16.186886,16.226345,16.193314,16.194208,16.178156,16.073086,16.033655,16.10182,16.11523,15.998981,15.961218,15.95085,15.982779,15.911571,15.888748,15.835591,15.782803,15.769556,15.763347,15.694071,15.731659,15.870722,15.849128,15.7852545,15.72725,15.730026,15.773005,
17.571234,17.481947,17.414122,17.349304,17.303154,17.18381,17.03459,16.912615,16.81011,16.714916,16.636171,16.566195,16.482088,16.489489,16.522116,16.434044,16.412537,16.367538,16.366814,16.408546,16.45691,16.424044,16.341427,16.303267,16.315174,16.315514,16.211836,16.217249,16.258186,16.32347,16.3652,16.360466,16.303137,16.240316,16.17878,16.096964,16.105324,16.134296,16.098736,16.021896,
17.4997,17.422434,17.55323,17.570492,17.433445,17.334528,17.151566,16.92433,16.89877,16.970861,16.926905,16.751328,16.83635,16.92624,16.916111,16.879835,16.830408,16.836266,16.914001,16.958364,16.944365,16.894342,16.783342,16.66631,16.67707,16.690786,16.662285,16.658312,16.69656,16.708925,16.717663,16.732504,16.77504,16.704884,16.618294,16.61255,16.61542,16.591473,16.497597,16.417423,
17.402102,17.477804,17.662868,17.562159,17.337648,17.316256,17.30518,17.2225,17.431543,17.679182,17.558584,17.45362,17.419012,17.433496,17.420261,17.377895,17.316399,17.314825,17.447306,17.563765,17.55758,17.465883,17.309816,17.103289,17.117907,17.331528,17.361116,17.255161,17.19008,17.154598,17.151892,17.126062,17.117418,17.074013,17.04553,17.026392,17.074408,17.050909,16.957504,16.941807,
17.761217,17.859697,18.018963,17.811777,17.571611,17.69872,17.80441,17.927376,18.016891,18.086597,18.038982,17.933208,17.830193,17.809395,17.888374,17.96264,17.882467,17.885916,17.957222,17.895441,17.834045,17.78383,17.681719,17.598404,17.672577,17.75561,17.720695,17.687136,17.60773,17.60968,17.577526,17.477703,17.35552,17.270647,17.198933,17.214754,17.294746,17.252174,17.28164,17.366709,
18.205496,18.404795,18.493122,18.391335,18.247158,18.25887,18.26175,18.293535,18.353062,18.367096,18.321917,18.292463,18.135092,18.04062,18.118622,18.177938,18.055574,18.065233,18.048546,17.936146,17.992573,18.019417,17.953373,17.921703,17.840656,17.79083,17.78841,17.802805,17.87336,17.922739,17.82084,17.720015,17.607477,17.483713,17.419624,17.523964,17.644474,17.678919,17.694191,17.693573,
18.59989,18.795975,18.865833,18.915764,18.875114,18.77858,18.803553,18.689743,18.7031,18.871244,18.873873,18.776146,18.534958,18.341866,18.423023,18.426022,18.260803,18.163818,18.132723,18.189634,18.245674,18.226036,18.19762,18.204634,18.165806,18.133295,18.13829,18.181921,18.198076,18.115322,18.021032,17.961313,17.937872,17.930948,17.956009,17.981066,18.03922,18.150518,18.201668,18.1844,
19.295567,19.44402,19.495392,19.57399,19.491566,19.266542,19.19356,19.059875,19.07871,19.281208,19.29391,19.103743,18.928093,18.89146,19.051437,19.056374,18.834892,18.678394,18.63464,18.638924,18.701769,18.859358,18.845425,18.695337,18.655386,18.661936,18.708382,18.654976,18.553753,18.46836,18.38202,18.304363,18.336086,18.34241,18.29917,18.316042,18.31348,18.359592,18.579351,18.621553,
19.849068,19.951342,19.903337,19.892006,19.857439,19.607763,19.512169,19.381605,19.392374,19.636993,19.583714,19.385302,19.337734,19.455578,19.783392,19.902605,19.658413,19.345343,19.131224,19.088514,19.198586,19.390965,19.469595,19.507666,19.48503,19.483463,19.390322,19.161594,18.97956,18.8796,18.723194,18.56224,18.632042,18.71556,18.75511,18.733564,18.572952,18.418257,18.579872,18.630323,
20.5722,20.493782,20.39264,20.328808,20.302032,20.178526,20.005278,19.960236,20.034443,20.150644,20.11467,19.924816,19.916521,20.11252,20.507643,20.657679,20.340946,19.923784,19.603392,19.55737,19.707584,19.724974,19.799063,20.04932,20.29609,20.371199,20.107153,19.66369,19.390707,19.234282,19.039133,18.822285,18.822258,18.855124,18.84037,18.687443,18.47484,18.303478,18.176779,18.00379,
21.068924,20.906858,20.755278,20.709454,20.643116,20.511196,20.420475,20.462214,20.556425,20.51894,20.349972,20.218323,20.27688,20.483912,20.649029,20.587399,20.228483,19.87842,19.71991,19.775007,19.827364,19.68444,19.686317,19.869535,20.089178,20.113468,19.890734,19.47202,19.156338,19.02021,18.861332,18.706486,18.679054,18.645369,18.569546,18.368267,18.16036,17.990576,17.70347,17.407919,
21.386026,21.22392,21.042889,20.934933,20.82864,20.716633,20.68544,20.705984,20.70892,20.575165,20.368822,20.341278,20.358694,20.351742,20.296371,20.055967,19.65339,19.415745,19.421541,19.446753,19.332193,19.173634,19.185768,19.321344,19.48258,19.517284,19.406908,19.105639,18.796892,18.584291,18.35197,18.133667,18.086817,18.042606,17.96164,17.830904,17.637938,17.512707,17.30667,17.034866,
21.356844,21.205214,21.083847,20.955975,20.760408,20.663183,20.54855,20.469896,20.316286,20.128174,20.029678,19.942198,19.830149,19.711266,19.563362,19.267996,18.884947,18.65928,18.580076,18.50956,18.422865,18.377539,18.400108,18.543468,18.741564,18.910503,18.958641,18.680496,18.240303,17.85219,17.52787,17.244759,17.048632,16.976652,16.925158,16.83255,16.686766,16.56229,16.425398,16.213884,
20.75968,20.768414,20.635624,20.506195,20.35963,20.058538,19.879673,19.539478,19.23494,19.03422,18.792992,18.737534,18.629795,18.554043,18.431839,18.094025,17.670755,17.353138,17.197195,17.071333,16.970013,16.970018,17.065228,17.225725,17.401327,17.608957,17.702372,17.522953,17.142801,16.751278,16.41306,16.076542,15.77792,15.641848,15.586462,15.496632,15.331947,15.179425,15.042415,14.872185,
19.7465,19.63637,19.578323,19.448671,19.218655,18.931015,18.590296,18.171915,17.765455,17.44539,17.217648,17.168274,17.221455,17.210028,17.117249,16.786673,16.33288,15.999101,15.822502,15.696599,15.574041,15.549135,15.639124,15.814124,15.981802,16.096935,16.123514,15.958723,15.650803,15.364148,15.127765,14.845189,14.562759,14.383983,14.277883,14.183214,14.03239,13.908955,13.815295,13.716637,
18.222153,18.063225,17.990711,17.866087,17.664255,17.427986,17.084625,16.66492,16.260216,15.952134,15.792287,15.7622385,15.778639,15.802518,15.724207,15.4413,15.055655,14.756751,14.596065,14.483051,14.402706,14.376287,14.419904,14.523654,14.589255,14.615989,14.599351,14.454888,14.203369,13.972519,13.762556,13.492853,13.236516,13.073053,12.976053,12.908594,12.8308325,12.780767,12.765289,12.743458,
16.62235,16.488596,16.352802,16.193077,16.034346,15.698022,15.474207,15.2375965,14.952521,14.697666,14.57356,14.5450735,14.557277,14.573868,14.515676,14.272938,13.946888,13.670756,13.5029125,13.475137,13.499997,13.430606,13.341789,13.313474,13.268997,13.229317,13.153814,13.033104,12.879139,12.7275305,12.531081,12.311154,12.127528,11.986196,11.881796,11.8395195,11.804422,11.820741,11.863471,11.887155,
14.9109,14.815738,14.683952,14.531315,14.391801,14.266936,14.099579,13.979484,13.833962,13.632853,13.501088,13.402545,13.355056,13.365955,13.338004,13.134349,12.878694,12.674678,12.552599,12.554446,12.575405,12.45672,12.2848215,12.19314,12.106756,12.028706,11.987339,11.914024,11.837617,11.763525,11.638686,11.505744,11.380957,11.256874,11.143354,11.093702,11.079865,11.102362,11.136201,11.166501,
13.540904,13.443534,13.376465,13.277265,13.142086,13.002893,12.833229,12.759121,12.66991,12.512728,12.417923,12.309196,12.26345,12.296418,12.274095,12.079389,11.880876,11.78755,11.721061,11.711557,11.696854,11.533667,11.355328,11.279327,11.22945,11.205158,11.226389,11.196624,11.167003,11.153088,11.106323,11.048422,10.962527,10.864516,10.776545,10.710159,10.688984,10.712506,10.745261,10.77312,
12.807394,12.777881,12.719762,12.658691,12.553689,12.329126,12.110401,12.027172,11.983594,11.880092,11.7785635,11.704079,11.643002,11.701729,11.723833,11.543916,11.412271,11.407551,11.419962,11.442383,11.393555,11.182956,10.99537,10.954669,10.937748,10.948997,10.976473,10.932251,10.917074,10.977111,11.003906,10.9981165,10.942918,10.843521,10.750397,10.7222595,10.733583,10.787361,10.854263,10.859897,
12.6075735,12.575055,12.483107,12.379717,12.231526,11.981862,11.745765,11.678275,11.642655,11.543781,11.497092,11.435681,11.438751,11.574499,11.582311,11.4444,11.38537,11.43678,11.480425,11.513496,11.49767,11.33506,11.171525,11.1425495,11.145409,11.169267,11.197114,11.16556,11.161115,11.232684,11.2343025,11.191351,11.150672,11.106117,11.017036,10.986272,11.044511,11.137476,11.1938095,11.191992,
13.178,13.195295,13.140067,12.98759,12.7592745,12.528202,12.304823,12.190266,12.061268,12.0790415,12.099252,12.012335,12.062764,12.036368,11.903095,11.77168,11.743875,11.867577,11.937953,11.956184,11.960475,11.84496,11.707339,11.630057,11.590186,11.538251,11.508379,11.552363,11.62007,11.716343,11.726872,11.623647,11.482298,11.370909,11.30989,11.311086,11.315171,11.298306,11.3025,11.314032,
13.833342,13.942501,13.97473,13.910165,13.74256,13.451123,13.18203,13.004631,12.925141,12.900656,12.929115,12.928807,12.808799,12.632947,12.465687,12.358728,12.372144,12.533511,12.648806,12.648209,12.567681,12.390075,12.182835,12.141637,12.113244,11.99496,11.925278,11.963006,12.032256,12.152415,12.158931,11.983936,11.7033415,11.445676,11.304558,11.238861,11.176915,11.182249,11.180324,11.108056,
14.652721,14.611644,14.600426,14.540633,14.411181,14.241198,13.954486,13.762728,13.675383,13.710912,13.802571,13.805597,13.684764,13.441744,13.209059,13.081579,13.010118,13.069864,13.12063,13.099103,13.05214,12.944247,12.769995,12.645155,12.499183,12.306359,12.142207,12.102185,12.133674,12.263691,12.29838,12.164335,11.953773,11.661893,11.412161,11.214723,11.03981,11.040545,11.048632,10.99246,
15.569898,15.391386,15.343889,15.320996,15.246426,15.104212,14.826163,14.611655,14.48719,14.519266,14.57841,14.533753,14.408891,14.150179,13.92065,13.740765,13.506592,13.401172,13.353818,13.251324,13.170527,13.069718,12.916872,12.78864,12.610915,12.3467865,12.140197,12.048909,12.015661,12.098839,12.172526,12.127947,12.058932,11.829497,11.555551,11.34029,11.118211,11.057938,11.060386,11.041475,
16.724756,16.584427,16.502169,16.383696,16.259398,16.106293,15.876072,15.690004,15.5633,15.54099,15.534498,15.457967,15.312054,15.058487,14.849525,14.6961775,14.4989805,14.367314,14.250162,14.006005,13.795544,13.627414,13.452911,13.338161,13.195126,12.953518,12.747131,12.613923,12.502325,12.4802265,12.477016,12.438294,12.389945,12.201839,11.978951,11.828209,11.683891,11.650852,11.633046,11.593951,
18.20298,18.056814,17.953638,17.819023,17.663198,17.490955,17.294027,17.133106,16.997475,16.91244,16.849764,16.75162,16.625015,16.42831,16.236805,16.092615,15.937463,15.803531,15.676109,15.44106,15.216974,15.050216,14.88955,14.755159,14.608524,14.370622,14.149866,13.962347,13.799919,13.709176,13.628012,13.546608,13.451235,13.284362,13.088021,12.923167,12.783027,12.7584305,12.76883,12.745865,
