17.387245,17.32748,17.281382,17.237837,17.133253,16.99858,16.873274,16.768244,16.668049,16.625484,16.57293,16.340582,16.13145,16.099178,15.942618,15.827241,15.673904,15.644674,15.596865,15.515045,15.447274,15.371442,15.279796,15.284493,15.225535,15.143869,15.003525,14.940466,14.958729,14.966822,14.912309,14.848698,14.826398,14.7627735,14.71273,14.701696,14.67828,14.629727,14.5771885,14.564629,
17.33084,17.307459,17.193027,17.04726,16.990211,16.960247,16.920763,16.839285,16.7919,16.733616,16.592749,16.424603,16.303347,16.287817,16.089512,15.9104805,15.849575,15.787555,15.706651,15.695207,15.621289,15.584603,15.530091,15.533079,15.4859495,15.496839,15.378072,15.295752,15.219286,15.192334,15.173149,15.17736,15.170551,15.092491,14.973519,14.923597,14.959257,14.961087,14.97768,15.005881,
17.285154,17.231068,17.17775,17.13911,17.079754,17.067583,17.0013,16.957323,16.908985,16.778662,16.604685,16.406603,16.21313,16.290085,16.180922,16.074118,15.950126,15.925202,15.901164,15.908574,15.853908,15.830307,15.808031,15.771428,15.697423,15.707077,15.603964,15.537646,15.4522915,15.415294,15.382625,15.349079,15.293542,15.242273,15.279656,15.253691,15.25663,15.276048,15.305449,15.407265,
17.305784,17.350105,17.327812,17.282436,17.168385,17.092253,17.056858,16.908869,16.843685,16.736713,16.642912,16.474636,16.20709,16.186392,16.263065,16.296267,16.357203,16.329523,16.236559,16.247423,16.301834,16.274113,16.11066,16.06083,15.99188,15.951198,15.871039,15.850683,15.794589,15.762272,15.721468,15.675186,15.624585,15.6785145,15.778292,15.706437,15.677413,15.756706,15.849187,16.096123,
17.459745,17.517803,17.526266,17.401987,17.1689,17.06681,17.029585,16.88094,16.780289,16.737673,16.716507,16.633394,16.551092,16.57993,16.591347,16.660099,16.690409,16.598679,16.637535,16.638382,16.636898,16.630402,16.570702,16.431507,16.277699,16.24258,16.207052,16.19241,16.23071,16.269405,16.277191,16.286465,16.280334,16.267853,16.199467,16.12358,16.066906,16.130907,16.290787,16.561287,
17.466993,17.483646,17.448488,17.307432,17.19104,17.109993,17.03617,16.912338,16.858381,16.826366,16.869701,16.87673,16.955767,16.987286,16.990234,17.027393,17.03314,17.00945,17.12663,17.141481,17.128569,17.10236,17.021595,16.903013,16.742376,16.704123,16.774046,16.869745,16.893465,16.86047,16.849508,16.956224,17.03742,16.907879,16.755003,16.703175,16.666597,16.681477,16.807772,17.026571,
17.458529,17.448639,17.417887,17.424158,17.428967,17.312979,17.281134,17.314909,17.406189,17.386267,17.297646,17.41433,17.552526,17.533865,17.485445,17.503214,17.476582,17.399551,17.507824,17.63455,17.696423,17.731123,17.63845,17.603056,17.59342,17.708412,17.785877,17.692415,17.609755,17.523724,17.50201,17.538143,17.505507,17.306355,17.233543,17.230421,17.293365,17.434301,17.5142,17.741638,
17.569822,17.53485,17.541035,17.654272,17.744616,17.746805,17.765738,17.888609,17.922468,17.884455,17.80876,17.863604,17.9949,17.965729,17.855757,17.86643,17.831835,17.682463,17.628004,17.763357,17.881847,17.940763,17.886406,17.951939,18.042896,18.017752,18.030407,18.101974,18.06473,18.004175,17.900078,17.853642,17.778635,17.596184,17.471739,17.478561,17.655628,17.825222,18.00357,18.181816,
18.020086,18.111423,18.163662,18.32812,18.352024,18.303051,18.355772,18.37469,18.330648,18.202845,18.021336,18.114254,18.24981,18.14499,17.939114,17.882776,17.875448,17.834799,17.771448,17.82791,17.945837,18.0432,18.068623,18.22163,18.178366,17.933825,17.959549,18.173483,18.303377,18.27859,18.10018,18.047112,18.026564,17.9037,17.779837,17.792383,18.05915,18.233343,18.304878,18.304947,
18.68615,18.829885,18.907887,18.979694,18.899902,18.829796,18.885986,18.736843,18.534037,18.481525,18.345854,18.41141,18.503864,18.358866,18.182446,18.165285,18.19661,18.113955,18.094728,18.211975,18.28989,18.249207,18.265923,18.426764,18.33694,18.219633,18.33166,18.514187,18.600813,18.472536,18.283415,18.268242,18.282272,18.33016,18.353228,18.274254,18.522953,18.763048,18.762823,18.678257,
19.271347,19.373701,19.448055,19.569014,19.457243,19.281267,19.16015,18.928823,18.781168,18.876942,18.807852,18.682951,18.679108,18.677637,18.738434,18.796883,18.746109,18.642689,18.657965,18.807838,18.93738,18.914925,18.84453,18.733873,18.673298,18.798437,18.933,18.954857,18.965685,18.829071,18.700838,18.70549,18.631151,18.65483,18.639011,18.45841,18.452559,18.698711,18.820377,18.917557,
19.782257,19.725534,19.72117,19.828753,19.741783,19.49663,19.298393,19.1003,19.065659,19.137722,19.0858,18.998463,19.0264,19.172518,19.389755,19.495564,19.382458,19.215822,19.180174,19.317415,19.448366,19.425676,19.42065,19.47461,19.507622,19.694921,19.648977,19.443232,19.290005,19.166235,19.06241,18.981773,18.941053,18.95467,18.914803,18.793121,18.705742,18.47026,18.56885,18.937706,
20.536396,20.364244,20.302185,20.321554,20.25923,20.197176,20.053066,20.055754,20.076479,20.01559,19.894531,19.769976,19.825602,20.05032,20.26363,20.243692,20.017294,19.8749,19.922056,20.163647,20.226171,19.902872,19.772432,19.903753,20.068058,20.338247,20.373009,19.991657,19.722443,19.64339,19.387846,19.008965,18.890383,18.985521,19.114412,19.094515,18.810486,18.363197,18.268229,18.448898,
20.909153,20.684355,20.64249,20.7676,20.761927,20.738031,20.731838,20.784979,20.816158,20.67132,20.41094,20.27886,20.421156,20.69374,20.791798,20.619602,20.360998,20.260464,20.290756,20.455137,20.444279,20.111185,19.922476,19.926645,19.99186,20.150702,20.19314,19.8724,19.629488,19.432117,19.015684,18.535896,18.440199,18.591492,18.837322,18.890444,18.40317,17.722713,17.306568,17.171373,
21.160807,21.028017,21.04854,21.184938,21.173193,21.110342,21.021477,20.932604,20.95003,20.890533,20.675346,20.58475,20.62181,20.735025,20.795757,20.692108,20.48996,20.365398,20.264431,20.216402,20.047619,19.693174,19.559526,19.531803,19.586279,19.65544,19.57595,19.284132,19.039791,18.821117,18.417702,17.903976,17.72573,17.761557,17.853775,17.822369,17.375174,16.627224,16.031519,15.88508,
21.252151,21.117254,21.099504,21.110271,20.962763,20.85041,20.644423,20.601473,20.69865,20.680576,20.624722,20.525448,20.496561,20.534956,20.552916,20.4147,20.141682,19.950855,19.7667,19.568405,19.346308,19.092857,18.900986,18.911604,19.062057,19.110464,18.914106,18.442545,17.900387,17.4809,17.095655,16.650778,16.424469,16.443697,16.414585,16.245695,15.812447,15.214828,14.791381,14.6169815,
20.652494,20.685951,20.53565,20.400307,20.183073,19.835373,19.759258,19.635586,19.636395,19.634605,19.468412,19.44539,19.414618,19.454586,19.388775,19.055378,18.676222,18.419155,18.305727,18.155663,17.881525,17.64257,17.523666,17.543245,17.528954,17.36354,17.00228,16.460598,15.858993,15.348107,14.887472,14.489126,14.338221,14.446429,14.476035,14.24567,13.782279,13.28523,13.019247,12.949984,
19.623222,19.594435,19.441023,19.206379,18.909674,18.61715,18.35294,18.095352,17.877218,17.66813,17.495316,17.437765,17.473896,17.425642,17.263397,16.85982,16.467758,16.262672,16.283024,16.324545,16.20428,16.057339,15.98697,15.99059,15.870413,15.566869,15.101765,14.510399,13.92675,13.4817505,13.179605,12.96639,12.938556,13.008154,12.963843,12.74193,12.370541,12.082882,11.944395,11.8942,
18.011929,17.940252,17.781305,17.569727,17.320288,17.065351,16.746294,16.38535,16.041021,15.740084,15.542,15.439125,15.3743305,15.287627,15.091724,14.730001,14.419764,14.297826,14.379463,14.534151,14.563769,14.471455,14.309187,14.2088175,14.096124,13.907516,13.632267,13.224242,12.765257,12.449369,12.289719,12.226903,12.262816,12.257911,12.093355,11.879669,11.686227,11.548655,11.484939,11.444713,
16.21002,16.096428,15.934174,15.763896,15.593289,15.234461,14.98806,14.729909,14.4610405,14.173946,13.997199,13.889304,13.789284,13.696756,13.550895,13.251632,12.973265,12.832949,12.847326,12.990871,13.068308,12.9385605,12.710596,12.567223,12.466528,12.366545,12.256688,12.088816,11.8862,11.74051,11.647114,11.662238,11.732966,11.748626,11.628913,11.519978,11.425374,11.362371,11.327417,11.272633,
14.313357,14.211384,14.117426,14.006496,13.88039,13.759705,13.548102,13.456476,13.337411,13.099623,12.920596,12.680965,12.486703,12.447383,12.41377,12.225963,12.042418,11.952168,11.917278,11.978991,11.99191,11.818062,11.556577,11.397453,11.305128,11.262137,11.279755,11.232996,11.162165,11.118589,11.089319,11.113015,11.16778,11.203846,11.169394,11.158742,11.147648,11.132062,11.100713,11.033468,
12.884286,12.789299,12.727736,12.668168,12.600189,12.502374,12.395816,12.388874,12.366429,12.249448,12.113297,11.818401,11.5488,11.558064,11.618197,11.529968,11.466176,11.452003,11.433259,11.477025,11.448445,11.239085,11.003265,10.888092,10.802983,10.752512,10.765098,10.702185,10.629771,10.61215,10.595866,10.61933,10.6612015,10.729287,10.780621,10.808386,10.81857,10.809666,10.78141,10.713633,
12.233137,12.176491,12.133096,12.1103945,12.079412,11.97519,11.899224,11.951787,11.977758,11.866799,11.7214155,11.448314,11.177167,11.205607,11.284947,11.215268,11.234107,11.3078,11.327148,11.3794365,11.355297,11.184088,11.048719,11.009611,10.932994,10.883737,10.862188,10.761103,10.638179,10.617484,10.639658,10.662978,10.690596,10.706596,10.713285,10.779428,10.828371,10.859289,10.81864,10.691702,
12.358552,12.326423,12.279306,12.238936,12.171668,12.019697,11.922748,11.990619,12.033895,11.899884,11.743934,11.474176,11.278839,11.393177,11.436736,11.311086,11.304085,11.402644,11.42205,11.499995,11.576903,11.5082035,11.49369,11.520448,11.444903,11.399701,11.336584,11.196417,11.127737,11.158586,11.169806,11.168509,11.140156,11.109276,11.035703,11.030014,11.091743,11.183173,11.142537,11.042094,
13.279516,13.279643,13.28862,13.283869,13.253469,13.153282,13.077137,13.108785,13.056757,13.033457,12.855613,12.457086,12.284823,12.314722,12.255049,12.125742,12.072915,12.076166,12.018097,12.095958,12.242979,12.210067,12.18122,12.1472645,12.081906,12.017286,11.929215,11.894028,11.91803,11.944636,11.9239645,11.854432,11.722391,11.596611,11.529986,11.539885,11.539625,11.544676,11.565921,11.5657425,
14.556305,14.613249,14.699785,14.782411,14.836,14.788656,14.729686,14.733671,14.716739,14.610117,14.4894285,14.251194,13.989215,13.843945,13.680633,13.459039,13.313132,13.239989,13.163623,13.183634,13.208974,13.09192,12.964266,12.986298,13.01094,12.970822,12.89415,12.875672,12.878841,12.939419,12.923883,12.79172,12.54304,12.264201,12.083611,11.921326,11.714399,11.703398,11.73741,11.73477,
15.993354,15.978462,15.993665,16.0136,16.03693,16.098965,16.071848,16.103374,16.13509,16.107544,16.089016,15.924842,15.652117,15.330271,15.007231,14.6936455,14.45414,14.313656,14.210691,14.092924,13.974262,13.775524,13.574676,13.518646,13.511612,13.437655,13.271486,13.213527,13.182317,13.282888,13.297239,13.173525,12.980158,12.61258,12.300381,11.946593,11.553465,11.619344,11.731934,11.830663,
17.1902,17.041603,17.045118,17.063547,17.075907,17.116358,17.079386,17.131561,17.185047,17.180655,17.144592,16.965424,16.719725,16.397718,16.048231,15.726684,15.383189,15.132608,14.926381,14.563671,14.209794,13.9117565,13.688955,13.630937,13.601527,13.340329,13.081993,12.998405,12.919025,13.005353,13.036039,12.974727,12.884923,12.551458,12.190908,11.816868,11.459306,11.5525,11.699355,11.7968235,
18.078062,17.979666,17.993345,17.948696,17.874218,17.799082,17.677757,17.656116,17.670984,17.683407,17.716585,17.639849,17.479753,17.189642,16.819994,16.512829,16.176113,15.887175,15.634289,15.161958,14.697639,14.387064,14.146084,14.029093,13.933305,13.646253,13.377948,13.28723,13.196001,13.203471,13.22927,13.135472,13.0001955,12.650243,12.306161,12.053969,11.823618,11.932822,12.032537,12.04022,
19.239952,19.124588,19.070084,18.961308,18.820864,18.659906,18.495884,18.41299,18.353722,18.291536,18.242786,18.122797,17.976818,17.774652,17.509218,17.3143,17.095522,16.856018,16.63183,16.245792,15.848796,15.582243,15.366025,15.210755,15.065188,14.785906,14.499117,14.317963,14.135742,14.004001,13.897944,13.731302,13.557269,13.264896,12.964394,12.76312,12.593172,12.703965,12.8113,12.773601,
