16.960546,16.974997,16.989964,16.998875,16.953493,16.831886,16.68371,16.547052,16.452394,16.4277,16.385075,16.28413,16.072393,15.895468,15.689561,15.581727,15.542775,15.494499,15.384255,15.287443,15.203013,15.119736,15.01333,14.918954,14.826528,14.703714,14.620163,14.606198,14.549765,14.425598,14.359543,14.357403,14.3568125,14.3144,14.306931,14.316664,14.257992,14.204128,14.182166,14.207821,
17.07194,17.062885,17.036625,17.012762,16.946764,16.838724,16.785759,16.692732,16.616701,16.570297,16.509373,16.394041,16.226107,16.112358,15.960325,15.857088,15.756302,15.665891,15.618072,15.600659,15.502504,15.415875,15.31695,15.251906,15.177125,15.06549,14.999192,14.913396,14.81296,14.71591,14.719869,14.718598,14.7776,14.770633,14.79995,14.88001,14.816806,14.751074,14.759209,14.803213,
17.127686,17.150414,17.154358,17.111443,16.993023,16.930208,16.854021,16.786493,16.722277,16.635435,16.533081,16.446714,16.394041,16.306322,16.197254,16.100266,16.00907,15.966598,15.915831,15.88108,15.843938,15.730249,15.616289,15.545329,15.498602,15.375097,15.291822,15.294588,15.266067,15.221172,15.111312,15.054352,15.232516,15.271114,15.224558,15.279604,15.277372,15.212643,15.205627,15.30678,
17.245869,17.218296,17.238081,17.232742,17.125793,16.986147,16.944975,16.908354,16.793724,16.691086,16.655138,16.647184,16.627525,16.567621,16.497242,16.427057,16.364256,16.299564,16.262291,16.177124,16.070168,15.975775,15.890802,15.874303,15.856524,15.745213,15.6643915,15.683135,15.736307,15.758986,15.684172,15.6641655,15.741112,15.654666,15.508169,15.525244,15.549371,15.53778,15.597306,15.711391,
17.43002,17.376537,17.409325,17.396507,17.281408,17.145847,17.069849,17.072357,16.967926,16.911211,16.92994,16.929886,16.885729,16.782804,16.731033,16.827496,16.78418,16.608944,16.526478,16.412395,16.33273,16.252886,16.152458,16.135702,16.15044,16.079472,16.064297,16.109707,16.128357,16.123117,16.107346,16.140734,16.15778,16.078981,15.949456,15.91893,15.9170475,15.907566,16.017931,16.271715,
17.673985,17.641731,17.639332,17.542568,17.423248,17.320137,17.399525,17.5267,17.45739,17.299747,17.278124,17.22484,17.165255,17.105234,17.119558,17.21833,17.213346,17.075739,16.918827,16.818506,16.749823,16.608368,16.463985,16.447193,16.514502,16.518303,16.470987,16.365105,16.329638,16.319836,16.370424,16.528994,16.676767,16.649916,16.668255,16.614082,16.532011,16.430513,16.535006,16.778433,
17.993734,17.933811,17.794306,17.664177,17.705809,17.714548,17.862993,18.00161,17.9783,17.772831,17.575216,17.614405,17.615469,17.646727,17.649897,17.607374,17.631643,17.526695,17.30952,17.20434,17.092817,17.003376,16.87954,16.880013,17.021654,16.957447,16.884491,16.689127,16.681309,16.839453,16.963423,17.187119,17.329124,17.329224,17.359919,17.350513,17.245193,17.158112,17.232561,17.46307,
18.439762,18.180899,18.028843,17.99719,18.055866,18.121655,18.17379,18.282291,18.182173,18.061548,17.912546,17.885477,17.945,17.983047,17.957312,17.906006,17.94348,17.908983,17.63894,17.520052,17.48613,17.357983,17.244923,17.30647,17.300669,17.175722,17.110994,17.10388,17.209454,17.338545,17.406126,17.629726,17.805536,17.82123,17.917313,17.91031,17.665598,17.646793,17.654732,17.891172,
18.926802,18.648617,18.42725,18.397303,18.313812,18.244188,18.30951,18.325365,18.190207,18.095293,17.970278,17.981129,18.05576,18.103378,18.123714,18.132437,18.197575,18.116907,17.858974,17.803892,17.76757,17.65995,17.602203,17.64872,17.62055,17.520596,17.537872,17.59277,17.657875,17.710428,17.857632,18.107359,18.217066,18.225845,18.260706,18.059765,17.854496,17.865627,17.934256,18.150023,
19.263924,19.060823,18.7726,18.617437,18.45685,18.28191,18.329058,18.376144,18.261547,18.214657,18.14166,18.182789,18.263765,18.415949,18.456686,18.41415,18.449234,18.360102,18.199093,18.186855,18.130373,18.11956,18.09213,18.065706,17.94994,18.013916,18.132853,18.081348,18.078728,18.179787,18.276588,18.428574,18.44361,18.402176,18.405003,18.330528,18.317085,18.255636,18.248655,18.342607,
19.601158,19.483416,19.211338,19.001703,18.757504,18.525995,18.479527,18.574911,18.546513,18.63944,18.70747,18.732338,18.810423,18.97634,18.983084,18.89363,18.885267,18.828253,18.779617,18.775976,18.81051,18.772335,18.703543,18.590193,18.59896,18.74459,18.748981,18.565268,18.494411,18.62201,18.756346,18.840986,18.828825,18.669397,18.590221,18.485876,18.475752,18.50101,18.391443,18.37315,
19.84958,19.668882,19.431005,19.311438,19.182404,18.971724,18.867268,18.8835,18.892725,19.03161,19.147152,19.289139,19.404568,19.499687,19.46991,19.356634,19.342949,19.245262,19.15477,19.161133,19.228592,19.299173,19.256495,19.21659,19.31356,19.332075,19.080868,18.780216,18.701546,18.798279,18.891895,18.977507,18.794752,18.449064,18.32203,18.3248,18.432364,18.292166,18.338717,18.347752,
20.029865,19.901426,19.79876,19.654533,19.487368,19.388206,19.24009,19.250574,19.286127,19.379797,19.554554,19.74245,19.883904,19.892254,19.77918,19.704195,19.609806,19.464165,19.320887,19.417982,19.651909,19.797886,19.866358,19.800888,19.721573,19.636227,19.34921,19.06633,18.970362,18.972696,18.944366,18.842417,18.528557,18.202263,18.155191,18.311365,18.47011,18.361399,18.251835,18.201464,
20.073298,19.989891,19.949827,19.776323,19.61983,19.580921,19.514847,19.553877,19.615974,19.673702,19.714685,19.787495,19.930107,19.99093,19.952627,19.97427,19.947403,19.838669,19.737982,19.863714,20.013256,20.079557,20.061125,19.94257,19.864622,19.75384,19.52661,19.307564,19.07911,18.935534,18.797573,18.585623,18.30538,18.04785,18.006964,18.20142,18.358925,18.259594,18.108334,17.92667,
20.12518,20.085207,20.02319,19.963749,19.870518,19.746048,19.618008,19.516235,19.511295,19.567472,19.527489,19.54565,19.663822,19.849056,20.032393,20.150234,20.185497,20.132862,20.041872,20.023546,20.000221,19.871637,19.789808,19.659973,19.636051,19.502117,19.196354,18.85791,18.541172,18.406672,18.345907,18.139118,17.943426,17.864584,17.818457,17.859406,17.829739,17.674623,17.478792,17.244982,
20.052877,19.971792,19.895823,19.841408,19.73394,19.59213,19.323284,19.208595,19.211523,19.211094,19.267803,19.244184,19.29958,19.511242,19.763584,19.944561,20.028648,19.964508,19.765905,19.5622,19.401455,19.239134,19.032413,18.842592,18.623266,18.297691,17.951218,17.626135,17.369877,17.243027,17.143854,17.049221,16.952305,16.846947,16.7239,16.656675,16.540634,16.328156,16.037838,15.605904,
19.50347,19.49926,19.385565,19.343801,19.262493,18.965363,18.804214,18.63449,18.570255,18.54426,18.418081,18.398943,18.387882,18.52125,18.707073,18.785215,18.865635,18.73698,18.53917,18.338036,18.106833,17.870087,17.597246,17.26236,16.935665,16.510466,16.154287,15.837615,15.596492,15.463437,15.3461075,15.272697,15.206996,15.131229,15.033686,14.951492,14.837196,14.633444,14.367946,14.011983,
18.576548,18.514338,18.459105,18.42716,18.351374,18.185192,17.990934,17.757742,17.51442,17.29218,17.109562,17.046156,17.069582,17.0966,17.123848,17.072657,17.070866,16.988073,16.874039,16.694668,16.470917,16.273333,15.982966,15.589721,15.174558,14.749666,14.40237,14.126841,13.917598,13.809848,13.734295,13.648921,13.539825,13.455679,13.392694,13.350581,13.306659,13.213852,13.043267,12.87192,
17.377245,17.237038,17.117554,17.036047,16.971178,16.899149,16.765463,16.50572,16.180048,15.8864155,15.678746,15.579355,15.515645,15.461961,15.412625,15.324274,15.320195,15.283329,15.195852,15.02487,14.844311,14.654504,14.381735,14.038445,13.682319,13.337932,13.052472,12.839808,12.67343,12.633926,12.638311,12.600115,12.519883,12.456518,12.410957,12.409106,12.41436,12.336539,12.256261,12.206786,
16.015972,15.859299,15.671918,15.500492,15.393496,15.193007,15.074667,14.918296,14.690341,14.41578,14.217834,14.10872,14.039545,14.003391,13.997906,13.913958,13.831878,13.737075,13.621493,13.462045,13.310619,13.162191,12.991613,12.777563,12.508653,12.257449,12.056784,11.94609,11.87916,11.908868,11.949111,11.925072,11.842606,11.758758,11.713426,11.726462,11.720844,11.672172,11.629517,11.625832,
14.559328,14.463338,14.3181,14.155452,13.994847,13.835191,13.697262,13.570565,13.426681,13.220642,13.047551,12.929323,12.844477,12.801229,12.776396,12.6526375,12.539516,12.433604,12.329451,12.217507,12.082555,11.939964,11.783564,11.669861,11.547303,11.399084,11.297506,11.221979,11.172299,11.185842,11.196529,11.183728,11.1498,11.115806,11.103928,11.094004,11.085281,11.064612,11.060423,11.084086,
13.367203,13.26548,13.193496,13.061721,12.881309,12.73379,12.548657,12.44367,12.379035,12.245011,12.125636,11.9832115,11.882085,11.854921,11.809173,11.676985,11.524151,11.429411,11.34903,11.298845,11.242272,11.11006,10.95673,10.892358,10.852771,10.797928,10.749,10.703055,10.667657,10.672147,10.656308,10.643568,10.64812,10.663581,10.696221,10.687876,10.681448,10.687158,10.700613,10.715126,
12.416309,12.414222,12.35662,12.260146,12.131304,11.952916,11.83876,11.772683,11.748023,11.681351,11.560893,11.47458,11.365834,11.347638,11.323472,11.174083,11.073168,11.052732,11.042324,11.039928,11.000551,10.862313,10.710767,10.664222,10.647263,10.648241,10.672774,10.668938,10.6688795,10.701855,10.705323,10.682541,10.662326,10.665943,10.711706,10.705976,10.681642,10.642317,10.6037245,10.577146,
11.905619,11.870413,11.801049,11.723394,11.644548,11.52564,11.4408,11.397921,11.39044,11.338677,11.286943,11.251666,11.203949,11.222351,11.220154,11.101393,11.017182,11.045468,11.105843,11.173245,11.217762,11.140643,11.011803,10.949646,10.886625,10.834993,10.843468,10.887464,10.927778,10.990585,11.004154,10.972289,10.948131,10.91789,10.891966,10.912566,10.93093,10.887408,10.776055,10.713478,
12.166704,12.079631,11.990424,11.916771,11.871595,11.85213,11.847174,11.85889,11.856265,11.855382,11.829927,11.72322,11.692571,11.659887,11.608504,11.51021,11.402095,11.44354,11.484071,11.533367,11.58595,11.529924,11.444585,11.3935375,11.343757,11.278338,11.228611,11.206258,11.200396,11.21084,11.191269,11.133284,11.118677,11.116618,11.080029,11.042493,11.022538,10.968434,10.907941,10.851237,
12.655401,12.611185,12.525095,12.509513,12.539808,12.548773,12.592371,12.573949,12.553388,12.475048,12.377976,12.381659,12.366407,12.340088,12.283518,12.164946,12.014963,11.989137,11.968442,11.946435,11.932619,11.876118,11.756796,11.674969,11.623587,11.530175,11.437761,11.397048,11.375378,11.366249,11.374494,11.34353,11.294832,11.27124,11.27135,11.282679,11.22257,11.108642,11.024769,10.95036,
13.108837,13.0869,13.041185,13.029994,13.054492,13.090283,13.081575,13.013437,12.930523,12.841041,12.777839,12.773605,12.7708845,12.675959,12.507328,12.320274,12.093656,11.994475,11.943403,12.003079,12.075556,12.046676,11.961648,11.864739,11.7584,11.613663,11.465222,11.405009,11.420415,11.484969,11.527381,11.49037,11.426294,11.431108,11.47256,11.505584,11.452254,11.342921,11.265288,11.138857,
13.298557,13.280167,13.217923,13.208236,13.242604,13.282989,13.241845,13.111365,12.977733,12.881736,12.810003,12.801537,12.811746,12.695566,12.576253,12.380178,12.106548,11.972395,11.893594,11.945017,12.009021,11.980914,11.940816,11.8708315,11.775313,11.651488,11.533936,11.496889,11.517482,11.540912,11.524081,11.425004,11.340319,11.347782,11.378981,11.508487,11.597215,11.533403,11.474908,11.332098,
13.916821,13.9071665,13.88407,13.880036,13.874171,13.842127,13.739922,13.582143,13.465585,13.39997,13.33723,13.327334,13.319005,13.215624,13.130276,12.959549,12.731838,12.605894,12.512931,12.503993,12.487159,12.403947,12.325574,12.23264,12.131842,12.023107,11.944625,11.920072,11.917139,11.929878,11.898398,11.7399645,11.600517,11.577002,11.5862255,11.72582,11.853107,11.8126745,11.775976,11.64054,
15.275007,15.241105,15.203966,15.1687355,15.129506,15.070583,14.98487,14.867165,14.774741,14.7036705,14.637981,14.597576,14.553957,14.466057,14.386476,14.261913,14.120023,14.024398,13.940222,13.875429,13.793119,13.667511,13.535816,13.417073,13.30256,13.190307,13.107401,13.059623,13.017825,12.978801,12.90683,12.720628,12.54236,12.476263,12.431209,12.475773,12.525793,12.451585,12.376373,12.25769,
